#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1626118035,915231,289076680,126.52.30.1,1,52,289054832,289054832,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,44148,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,60,289055132,289055132,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,44258,6,0,18,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289055436,289055436,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,44348,80,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289055680,289055680,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,44454,80,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289055924,289055924,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,44550,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,60,289056252,289056252,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,44658,6,0,18,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,60,289056548,289056548,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,44758,6,0,18,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289056780,289056780,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,44848,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289057016,289057016,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,44954,80,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289057256,289057256,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,45050,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289057488,289057488,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,45150,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289057724,289057724,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,45254,80,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289057964,289057964,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,45352,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289058196,289058196,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,45452,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289058444,289058444,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,45556,80,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289058680,289058680,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,45652,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289058912,289058912,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,45752,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289059164,289059164,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,45850,80,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289059408,289059408,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,45952,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289059640,289059640,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,46052,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289059880,289059880,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,46152,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289060112,289060112,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,46252,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289060360,289060360,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,46352,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289060604,289060604,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,46456,80,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289060880,289060880,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,46552,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289061120,289061120,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,46652,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289061368,289061368,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,46752,6,0,16,0,0,0,0,1
1626118035,915231,289076680,126.52.30.1,1,52,289061600,289061600,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,46856,80,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,60,289061900,289061900,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,46960,6,0,18,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289062272,289062272,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,47048,80,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289062512,289062512,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,47152,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,60,289062900,289062900,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,47260,6,0,18,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289063140,289063140,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,47352,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289063384,289063384,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,47452,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289063696,289063696,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,47550,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289063940,289063940,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,47652,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289064176,289064176,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,47750,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289064428,289064428,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,47850,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289064664,289064664,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,47952,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289064908,289064908,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,48056,80,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289065148,289065148,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,48156,80,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289065388,289065388,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,48252,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289065636,289065636,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,48356,80,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289065876,289065876,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,48450,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289066108,289066108,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,48552,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289066360,289066360,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,48652,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289066604,289066604,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,48750,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289066856,289066856,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,48850,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289067132,289067132,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,48950,80,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289067380,289067380,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,49050,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289067620,289067620,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,49156,80,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289067864,289067864,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,49252,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289068104,289068104,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,49352,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289068352,289068352,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,49452,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289068600,289068600,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,49552,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289068840,289068840,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,49656,80,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289069144,289069144,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,49748,80,6,0,16,0,0,0,0,1
1626118043,687241,289084448,126.52.30.1,1,52,289069412,289069412,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,49850,80,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289069648,289069648,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,49956,80,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289069896,289069896,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,50052,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289070140,289070140,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,50152,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289070392,289070392,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,50250,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289070636,289070636,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,50352,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289070880,289070880,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,50452,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289071124,289071124,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,50552,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289071384,289071384,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,50656,80,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289071628,289071628,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,50756,80,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289071872,289071872,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,50852,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289072108,289072108,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,50952,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289072364,289072364,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,51050,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289072608,289072608,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,51156,80,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289072848,289072848,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,51252,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289073088,289073088,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,51352,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289073332,289073332,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,51448,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289073576,289073576,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,51556,80,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289073824,289073824,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,51652,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289074064,289074064,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,51756,80,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289074320,289074320,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,51850,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289074564,289074564,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,51956,80,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289074808,289074808,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,52056,80,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289075052,289075052,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,52154,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289075300,289075300,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,52252,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289075540,289075540,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,52352,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289075788,289075788,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,52452,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289076032,289076032,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,52552,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289076280,289076280,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,52650,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289076528,289076528,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,52752,6,0,16,0,0,0,0,1
1626118050,552948,289091816,126.52.30.1,1,52,289076772,289076772,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,52856,80,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289077012,289077012,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,52952,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289077260,289077260,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,53056,80,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289077504,289077504,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,53156,80,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289077744,289077744,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,53252,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289077984,289077984,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,53352,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289078240,289078240,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,53450,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289078488,289078488,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,53552,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289078768,289078768,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,53650,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289079020,289079020,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,53752,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289079268,289079268,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,53852,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289079512,289079512,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,53956,80,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289079748,289079748,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,54048,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289079996,289079996,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,54152,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289080248,289080248,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,54256,80,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289080496,289080496,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,54350,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289080744,289080744,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,54452,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289080988,289080988,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,54552,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289081228,289081228,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,54656,80,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289081476,289081476,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,54752,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289081720,289081720,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,54852,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289081964,289081964,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,54952,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289082224,289082224,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,55056,80,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289082472,289082472,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,55150,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289082716,289082716,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,55252,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289082960,289082960,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,55352,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289083212,289083212,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,55452,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289083456,289083456,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,55552,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289083696,289083696,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,55652,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289083944,289083944,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,55750,80,6,0,16,0,0,0,0,1
1626118058,24935,289099288,126.52.30.1,1,52,289084180,289084180,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,55852,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289084440,289084440,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,55956,80,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,60,289084688,289084688,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,56058,80,6,0,2,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289084928,289084928,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,56152,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,60,289085208,289085208,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,56260,6,0,18,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289085512,289085512,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,56350,80,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289085760,289085760,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,56456,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,60,289086068,289086068,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,56564,6,0,18,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289086412,289086412,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,56654,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289086660,289086660,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,56756,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289086900,289086900,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,56856,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289087152,289087152,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,56956,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289087400,289087400,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,57054,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289087648,289087648,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,57156,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289087896,289087896,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,57260,80,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289088168,289088168,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,57352,80,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289088424,289088424,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,57454,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289088672,289088672,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,57556,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289088916,289088916,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,57656,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289089164,289089164,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,57756,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289089416,289089416,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,57856,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289089660,289089660,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,57956,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289089908,289089908,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,58054,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289090156,289090156,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,58156,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289090420,289090420,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,58254,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289090664,289090664,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,58356,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289090944,289090944,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,58452,80,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289091196,289091196,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,58556,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289091448,289091448,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,58656,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289091744,289091744,0,0,182.168.1.18,126.52.30.102,0.0.0.0,1370,1370,58754,80,6,0,16,0,0,0,0,1
1626118065,788964,289107052,126.52.30.1,1,52,289091992,289091992,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,58856,6,0,16,0,0,0,0,1
1626118073,552952,289114816,126.52.30.1,1,52,289092244,289092244,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,58956,6,0,16,0,0,0,0,1
1626118073,552952,289114816,126.52.30.1,1,52,289092500,289092500,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,59056,6,0,16,0,0,0,0,1
1626118073,552952,289114816,126.52.30.1,1,52,289092744,289092744,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,59156,6,0,16,0,0,0,0,1
1626118073,552952,289114816,126.52.30.1,1,52,289092992,289092992,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,59256,6,0,16,0,0,0,0,1
1626118073,552952,289114816,126.52.30.1,1,52,289093240,289093240,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,59356,6,0,16,0,0,0,0,1
1626118073,552952,289114816,126.52.30.1,1,52,289093484,289093484,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,59456,6,0,16,0,0,0,0,1
1626118073,552952,289114816,126.52.30.1,1,52,289093756,289093756,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,59554,6,0,16,0,0,0,0,1
1626118073,552952,289114816,126.52.30.1,1,52,289094008,289094008,0,0,126.52.30.102,182.168.1.18,126.52.30.2,1370,1370,80,59656,6,0,16,0,0,0,0,1
