#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1592208471,957554,36063276,152.148.48.1,1,52,36033148,36033148,0,0,152.148.48.5,13.33.235.32,152.148.48.2,232,232,53916,443,6,0,16,0,0,0,0,0
1592208515,997541,36107316,152.148.48.1,1,1492,36077212,36077212,0,0,13.33.235.32,140.30.20.2,152.148.48.2,232,232,97,53908,6,0,16,0,0,0,0,0
1592208567,261613,36158580,152.148.48.1,1,52,36113084,36113084,0,0,152.148.48.6,88.221.52.115,152.148.48.2,232,232,57164,443,6,0,16,0,0,0,0,0
1592208567,261613,36158580,152.148.48.1,1,52,36113436,36113436,0,0,152.148.48.6,13.33.235.66,152.148.48.2,232,232,58078,443,6,0,16,0,0,0,0,0
1592208567,261613,36158580,152.148.48.1,1,52,36113652,36113652,0,0,152.148.48.6,216.58.211.35,152.148.48.2,232,232,43638,443,6,0,16,0,0,0,0,0
1592208567,261613,36158580,152.148.48.1,1,1470,36115312,36115312,0,0,216.58.211.35,140.30.20.2,152.148.48.2,232,232,401,43638,6,0,16,0,0,0,0,0
1592208567,261613,36158580,152.148.48.1,1,339,36124776,36124776,0,0,67.26.99.252,140.30.20.2,152.148.48.2,232,232,170,41334,6,0,24,0,0,0,0,0
1592208567,261613,36158580,152.148.48.1,2,104,36126064,36126120,0,0,152.148.48.6,67.26.99.252,152.148.48.2,232,232,41338,443,6,0,16,0,0,0,0,0
1592208567,261613,36158580,152.148.48.1,1,52,36126100,36126100,0,0,152.148.48.6,67.26.99.252,152.148.48.2,232,232,41336,443,6,0,16,0,0,0,0,0
1592208567,261613,36158580,152.148.48.1,1,52,36126092,36126092,0,0,152.148.48.6,8.247.221.252,152.148.48.2,232,232,48078,443,6,0,16,0,0,0,0,0
1592208567,261613,36158580,152.148.48.1,1,1470,36126320,36126320,0,0,216.58.201.163,140.30.20.2,152.148.48.2,232,232,442,55504,6,0,16,0,0,0,0,0
1592208567,261613,36158580,152.148.48.1,1,52,36126400,36126400,0,0,152.148.48.6,67.26.99.252,152.148.48.2,232,232,41342,443,6,0,16,0,0,0,0,0
1592208567,261613,36158580,152.148.48.1,2,2984,36126376,36126452,0,0,67.26.99.252,140.30.20.2,152.148.48.2,232,232,173,41342,6,0,16,0,0,0,0,0
1592208567,261613,36158580,152.148.48.1,2,5864,36126548,36126624,0,0,67.26.99.252,140.30.20.2,152.148.48.2,232,232,450,41338,6,0,16,0,0,0,0,0
1592208567,261613,36158580,152.148.48.1,2,4424,36126192,36126712,0,0,67.26.99.252,140.30.20.2,152.148.48.2,232,232,331,41340,6,0,16,0,0,0,0,0
1592208567,261613,36158580,152.148.48.1,1,52,36126796,36126796,0,0,152.148.48.5,172.217.168.174,152.148.48.2,232,232,44510,443,6,0,16,0,0,0,0,0
1592208567,261613,36158580,152.148.48.1,1,1492,36127208,36127208,0,0,8.247.215.252,140.30.20.2,152.148.48.2,232,232,471,43762,6,0,16,0,0,0,0,0
1592208567,261613,36158580,152.148.48.1,1,1440,36128508,36128508,0,0,31.13.83.4,140.30.20.2,152.148.48.2,232,232,225,47938,6,0,16,0,0,0,0,0
1592208593,813739,36185132,152.148.48.1,1,52,36154964,36154964,0,0,64.233.166.155,140.30.20.2,152.148.48.2,232,232,443,48892,6,0,17,0,0,0,0,0
1592208712,225637,36303544,152.148.48.1,2,104,36243512,36243532,0,0,152.148.48.5,13.33.235.17,152.148.48.2,232,232,47782,443,6,0,16,0,0,0,0,0
1592208712,225637,36303544,152.148.48.1,1,52,36244580,36244580,0,0,216.58.211.227,140.30.20.2,152.148.48.2,232,232,53,54884,6,0,16,0,0,0,0,0
1592208712,225637,36303544,152.148.48.1,1,192,36246844,36246844,0,0,216.58.211.35,140.30.20.2,152.148.48.2,232,232,409,53610,6,0,24,0,0,0,0,0
1592208712,225637,36303544,152.148.48.1,2,2984,36259836,36259856,0,0,13.33.235.46,140.30.20.2,152.148.48.2,232,232,112,37406,6,0,16,0,0,0,0,0
1592208712,225637,36303544,152.148.48.1,1,2888,36261176,36261176,0,0,216.58.201.163,140.30.20.2,152.148.48.2,232,232,320,50644,6,0,24,0,0,0,0,0
1592208712,225637,36303544,152.148.48.1,2,104,36271684,36272052,0,0,152.148.48.7,172.217.168.164,152.148.48.2,232,232,60128,443,6,0,16,0,0,0,0,0
1592208712,225637,36303544,152.148.48.1,1,1470,36273444,36273444,0,0,172.217.168.170,140.30.20.2,152.148.48.2,232,232,47,59990,6,0,24,0,0,0,0,0
1592208762,685572,36354004,152.148.48.1,1,384,36311000,36311000,0,0,152.148.48.6,13.33.235.20,152.148.48.2,232,232,52668,443,6,0,24,0,0,0,0,0
1592208762,685572,36354004,152.148.48.1,1,52,36311104,36311104,0,0,152.148.48.6,13.33.235.74,152.148.48.2,232,232,43016,443,6,0,16,0,0,0,0,0
1592208762,685572,36354004,152.148.48.1,2,2583,36311712,36313264,0,0,216.58.211.227,140.30.20.2,152.148.48.2,232,232,433,47360,6,0,24,0,0,0,0,0
1592208762,685572,36354004,152.148.48.1,1,90,36323908,36323908,0,0,13.33.235.18,140.30.20.2,152.148.48.2,232,232,256,58784,6,0,24,0,0,0,0,0
1592208802,397772,36393716,152.148.48.1,1,52,36363568,36363568,0,0,152.148.48.6,13.33.235.18,152.148.48.2,232,232,58784,443,6,0,16,0,0,0,0,0
1592208912,841622,36504160,152.148.48.1,2,4152,36420332,36420440,0,0,13.33.235.74,140.30.20.2,152.148.48.2,232,232,431,34666,6,0,24,0,0,0,0,0
1592208912,841622,36504160,152.148.48.1,1,52,36421444,36421444,0,0,216.58.201.131,140.30.20.2,152.148.48.2,232,232,311,59540,6,0,16,0,0,0,0,0
1592208912,841622,36504160,152.148.48.1,1,91,36423132,36423132,0,0,216.58.201.162,140.30.20.2,152.148.48.2,232,232,193,43856,6,0,24,0,0,0,0,0
1592208912,841622,36504160,152.148.48.1,1,52,36432560,36432560,0,0,152.148.48.5,216.58.211.46,152.148.48.2,232,232,34504,443,6,0,16,0,0,0,0,0
1592208912,841622,36504160,152.148.48.1,1,52,36444824,36444824,0,0,5.196.254.133,140.30.20.2,152.148.48.2,232,232,73,44390,6,0,16,0,0,0,0,0
1592208912,841622,36504160,152.148.48.1,1,1492,36458932,36458932,0,0,13.33.235.74,140.30.20.2,152.148.48.2,232,232,52,57226,6,0,16,0,0,0,0,0
1592208912,841622,36504160,152.148.48.1,1,52,36458952,36458952,0,0,152.148.48.7,13.33.235.74,152.148.48.2,232,232,57226,443,6,0,16,0,0,0,0,0
1592208912,841622,36504160,152.148.48.1,1,52,36459420,36459420,0,0,152.148.48.7,172.217.16.238,152.148.48.2,232,232,54184,443,6,0,16,0,0,0,0,0
1592208912,841622,36504160,152.148.48.1,1,4306,36461628,36461628,0,0,216.58.201.131,140.30.20.2,152.148.48.2,232,232,287,52288,6,0,16,0,0,0,0,0
1592208912,841622,36504160,152.148.48.1,1,5436,36471056,36471056,0,0,104.26.11.88,140.30.20.2,152.148.48.2,232,232,348,40650,6,0,24,0,0,0,0,0
1592208912,841622,36504160,152.148.48.1,1,52,36471852,36471852,0,0,152.148.48.7,151.101.194.133,152.148.48.2,232,232,47042,443,6,0,16,0,0,0,0,0
1592208912,841622,36504160,152.148.48.1,1,1470,36474116,36474116,0,0,172.217.16.225,140.30.20.2,152.148.48.2,232,232,28,59112,6,0,16,0,0,0,0,0
1592208933,129542,36524448,152.148.48.1,1,52,36494336,36494336,0,0,152.148.48.7,172.217.168.163,152.148.48.2,232,232,42016,80,6,0,16,0,0,0,0,0
1592208954,157632,36545476,152.148.48.1,1,1492,36515380,36515380,0,0,69.169.94.228,140.30.20.2,152.148.48.2,232,232,290,45734,6,0,16,0,0,0,0,0
1592209017,665625,36608984,152.148.48.1,1,52,36540180,36540180,0,0,149.202.77.192,140.30.20.2,152.148.48.2,232,232,420,44026,6,0,16,0,0,0,0,0
1592209017,665625,36608984,152.148.48.1,1,52,36554728,36554728,0,0,152.148.48.5,13.33.235.94,152.148.48.2,232,232,40128,443,6,0,16,0,0,0,0,0
1592209017,665625,36608984,152.148.48.1,1,1492,36555288,36555288,0,0,13.33.235.17,140.30.20.2,152.148.48.2,232,232,392,49158,6,0,16,0,0,0,0,0
1592209017,665625,36608984,152.148.48.1,1,52,36555328,36555328,0,0,13.33.235.25,140.30.20.2,152.148.48.2,232,232,254,52670,6,0,16,0,0,0,0,0
1592209017,665625,36608984,152.148.48.1,1,1470,36556900,36556900,0,0,172.217.168.163,140.30.20.2,152.148.48.2,232,232,183,54354,6,0,16,0,0,0,0,0
1592209017,665625,36608984,152.148.48.1,1,52,36566336,36566336,0,0,152.148.48.7,46.105.202.39,152.148.48.2,232,232,41908,443,6,0,16,0,0,0,0,0
1592209017,665625,36608984,152.148.48.1,1,1492,36578932,36578932,0,0,13.33.235.18,140.30.20.2,152.148.48.2,232,232,256,58784,6,0,16,0,0,0,0,0
1592209036,69635,36627388,152.148.48.1,1,52,36594008,36594008,0,0,152.148.48.7,216.58.211.226,152.148.48.2,232,232,39294,443,6,0,16,0,0,0,0,0
1592209036,69635,36627388,152.148.48.1,1,52,36594728,36594728,0,0,152.148.48.7,69.169.94.228,152.148.48.2,232,232,46054,443,6,0,16,0,0,0,0,0
1592209036,69635,36627388,152.148.48.1,1,1492,36594776,36594776,0,0,13.33.235.17,140.30.20.2,152.148.48.2,232,232,229,49402,6,32,16,0,0,0,0,0
1592209036,69635,36627388,152.148.48.1,1,52,36595336,36595336,0,0,152.148.48.5,216.58.211.35,152.148.48.2,232,232,55234,443,6,0,16,0,0,0,0,0
1592209036,69635,36627388,152.148.48.1,1,1492,36596700,36596700,0,0,13.33.235.6,140.30.20.2,152.148.48.2,232,232,286,55050,6,32,16,0,0,0,0,0
1592209036,69635,36627388,152.148.48.1,1,1470,36596940,36596940,0,0,216.58.211.35,140.30.20.2,152.148.48.2,232,232,462,55234,6,0,16,0,0,0,0,0
1592209036,69635,36627388,152.148.48.1,1,52,36597052,36597052,0,0,152.148.48.5,13.33.235.6,152.148.48.2,232,232,55054,443,6,0,16,0,0,0,0,0
1592209036,69635,36627388,152.148.48.1,1,122,36597264,36597264,0,0,80.58.61.250,140.30.20.2,152.148.48.2,232,232,265,52508,17,0,0,0,0,0,0,0
1592209066,406233,36657724,152.148.48.1,1,58,36618856,36618856,0,0,152.148.48.7,80.58.61.250,152.148.48.2,232,232,48431,53,17,0,0,0,0,0,0,0
1592209066,406233,36657724,152.148.48.1,1,1470,36627592,36627592,0,0,74.125.206.108,140.30.20.2,152.148.48.2,232,232,843,58036,6,0,24,0,0,0,0,0
1592209085,185551,36676504,152.148.48.1,1,1470,36646496,36646496,0,0,216.58.211.226,140.30.20.2,152.148.48.2,232,232,509,39294,6,0,24,0,0,0,0,0
1592209111,109576,36702428,152.148.48.1,1,52,36672300,36672300,0,0,216.58.211.34,140.30.20.2,152.148.48.2,232,232,257,53978,6,0,16,0,0,0,0,0
1592209190,753626,36782072,152.148.48.1,1,549,36717168,36717168,0,0,152.148.48.7,172.217.16.238,152.148.48.2,232,232,54184,443,6,0,24,0,0,0,0,0
1592209190,753626,36782072,152.148.48.1,1,52,36732052,36732052,0,0,152.148.48.6,13.33.235.46,152.148.48.2,232,232,51434,443,6,0,16,0,0,0,0,0
1592209190,753626,36782072,152.148.48.1,1,52,36732204,36732204,0,0,152.148.48.6,13.33.235.46,152.148.48.2,232,232,51444,443,6,0,16,0,0,0,0,0
1592209190,753626,36782072,152.148.48.1,1,52,36732904,36732904,0,0,216.58.211.227,140.30.20.2,152.148.48.2,232,232,119,48880,6,0,16,0,0,0,0,0
1592209190,753626,36782072,152.148.48.1,1,70,36737980,36737980,0,0,152.148.48.5,80.58.61.250,152.148.48.2,232,232,42406,53,17,0,0,0,0,0,0,0
1592209190,753626,36782072,152.148.48.1,1,1492,36738704,36738704,0,0,13.33.235.17,140.30.20.2,152.148.48.2,232,232,154,49948,6,0,16,0,0,0,0,0
1592209190,753626,36782072,152.148.48.1,1,52,36738684,36738684,0,0,152.148.48.5,13.33.235.17,152.148.48.2,232,232,49948,443,6,0,16,0,0,0,0,0
1592209190,753626,36782072,152.148.48.1,1,123,36740032,36740032,0,0,216.58.211.35,140.30.20.2,152.148.48.2,232,232,468,55772,6,0,24,0,0,0,0,0
1592209190,753626,36782072,152.148.48.1,1,1492,36744284,36744284,0,0,188.125.95.240,140.30.20.2,152.148.48.2,232,232,241,44148,6,0,16,0,0,0,0,0
1592209190,753626,36782072,152.148.48.1,1,3636,36751940,36751940,0,0,104.37.178.1,140.30.20.2,152.148.48.2,232,232,316,57642,6,0,24,0,0,0,0,0
1592209236,689543,36828008,152.148.48.1,1,348,36797896,36797896,0,0,152.148.48.5,88.221.52.177,152.148.48.2,232,232,37838,80,6,0,24,0,0,0,0,0
1592209337,21622,36928340,152.148.48.1,1,52,36854408,36854408,0,0,88.221.52.105,140.30.20.2,152.148.48.2,232,232,80,59528,6,0,17,0,0,0,0,0
1592209337,21622,36928340,152.148.48.1,1,1492,36854588,36854588,0,0,13.33.235.74,140.30.20.2,152.148.48.2,232,232,99,58646,6,32,16,0,0,0,0,0
1592209337,21622,36928340,152.148.48.1,1,52,36854940,36854940,0,0,152.148.48.7,172.217.16.238,152.148.48.2,232,232,55606,443,6,0,16,0,0,0,0,0
1592209337,21622,36928340,152.148.48.1,1,1470,36856812,36856812,0,0,216.58.201.131,140.30.20.2,152.148.48.2,232,232,5,53708,6,0,16,0,0,0,0,0
1592209337,21622,36928340,152.148.48.1,1,52,36866928,36866928,0,0,152.148.48.7,31.13.83.36,152.148.48.2,232,232,40722,443,6,0,16,0,0,0,0,0
1592209337,21622,36928340,152.148.48.1,1,52,36869996,36869996,0,0,152.148.48.7,104.83.9.42,152.148.48.2,232,232,35150,443,6,0,16,0,0,0,0,0
1592209337,21622,36928340,152.148.48.1,1,76,36884956,36884956,0,0,152.148.48.6,88.221.52.115,152.148.48.2,232,232,60078,443,6,0,24,0,0,0,0,0
1592209337,21622,36928340,152.148.48.1,1,2932,36885276,36885276,0,0,13.33.235.74,140.30.20.2,152.148.48.2,232,232,129,45142,6,0,16,0,0,0,0,0
1592209337,21622,36928340,152.148.48.1,1,2888,36886476,36886476,0,0,216.58.211.35,140.30.20.2,152.148.48.2,232,232,97,46554,6,0,16,0,0,0,0,0
1592209337,21622,36928340,152.148.48.1,1,40,36896580,36896580,0,0,204.79.197.200,140.30.20.2,152.148.48.2,232,232,5,34920,6,0,16,0,0,0,0,0
1592209337,21622,36928340,152.148.48.1,1,1470,36896972,36896972,0,0,216.58.211.36,140.30.20.2,152.148.48.2,232,232,234,42858,6,0,16,0,0,0,0,0
1592209337,21622,36928340,152.148.48.1,1,1328,36898260,36898260,0,0,216.58.201.164,140.30.20.2,152.148.48.2,232,232,399,59576,6,0,24,0,0,0,0,0
1592209381,337612,36972656,152.148.48.1,1,52,36942536,36942536,0,0,216.58.209.67,140.30.20.2,152.148.48.2,232,232,471,38464,6,0,16,0,0,0,0,0
1592209490,633611,37081952,152.148.48.1,2,2984,37015352,37015424,0,0,13.33.235.74,140.30.20.2,152.148.48.2,232,232,505,59034,6,0,16,0,0,0,0,0
1592209490,633611,37081952,152.148.48.1,1,52,37016028,37016028,0,0,152.148.48.7,216.58.211.35,152.148.48.2,232,232,43830,443,6,0,16,0,0,0,0,0
1592209490,633611,37081952,152.148.48.1,1,91,37017600,37017600,0,0,152.148.48.7,216.58.211.36,152.148.48.2,232,232,56876,443,6,0,24,0,0,0,0,0
1592209490,633611,37081952,152.148.48.1,1,40,37027984,37027984,0,0,104.28.30.156,140.30.20.2,152.148.48.2,232,232,58,57602,6,0,16,0,0,0,0,0
1592209490,633611,37081952,152.148.48.1,1,91,37028784,37028784,0,0,34.107.254.252,140.30.20.2,152.148.48.2,232,232,417,46382,6,0,24,0,0,0,0,0
1592209490,633611,37081952,152.148.48.1,1,52,37029364,37029364,0,0,35.190.59.101,140.30.20.2,152.148.48.2,232,232,327,56006,6,0,16,0,0,0,0,0
1592209490,633611,37081952,152.148.48.1,1,79,37030836,37030836,0,0,80.58.61.250,140.30.20.2,152.148.48.2,232,232,439,54180,17,0,0,0,0,0,0,0
1592209490,633611,37081952,152.148.48.1,1,52,37041900,37041900,0,0,34.107.254.252,140.30.20.2,152.148.48.2,232,232,467,46474,6,0,16,0,0,0,0,0
1592209490,633611,37081952,152.148.48.1,1,1492,37045156,37045156,0,0,104.83.70.252,140.30.20.2,152.148.48.2,232,232,61,36324,6,0,16,0,0,0,0,0
1592209490,633611,37081952,152.148.48.1,1,52,37049096,37049096,0,0,151.139.128.14,140.30.20.2,152.148.48.2,232,232,105,53300,6,32,16,0,0,0,0,0
1592209490,633611,37081952,152.148.48.1,1,60,37050356,37050356,0,0,152.148.48.5,13.33.235.80,152.148.48.2,232,232,50338,443,6,0,2,0,0,0,0,0
1592209490,633611,37081952,152.148.48.1,1,1492,37051228,37051228,0,0,13.33.235.17,140.30.20.2,152.148.48.2,232,232,100,51024,6,0,16,0,0,0,0,0
1592209490,633611,37081952,152.148.48.1,1,52,37051252,37051252,0,0,152.148.48.5,13.33.235.17,152.148.48.2,232,232,51024,443,6,0,16,0,0,0,0,0
1592209490,633611,37081952,152.148.48.1,1,52,37051880,37051880,0,0,152.148.48.5,216.58.209.67,152.148.48.2,232,232,54614,443,6,0,16,0,0,0,0,0
1592209510,593542,37101912,152.148.48.1,1,83,37071768,37071768,0,0,152.148.48.5,216.58.209.67,152.148.48.2,232,232,54614,443,6,0,24,0,0,0,0,0
1592209558,453574,37149772,152.148.48.1,1,52,37119648,37119648,0,0,152.148.48.5,91.198.174.208,152.148.48.2,232,232,40942,443,6,0,16,0,0,0,0,0
1592209589,801565,37181120,152.148.48.1,1,52,37138844,37138844,0,0,152.148.48.6,13.33.235.17,152.148.48.2,232,232,59002,443,6,0,16,0,0,0,0,0
1592209589,801565,37181120,152.148.48.1,1,1492,37138952,37138952,0,0,13.33.235.17,140.30.20.2,152.148.48.2,232,232,290,59002,6,0,16,0,0,0,0,0
1592209589,801565,37181120,152.148.48.1,1,4306,37139352,37139352,0,0,216.58.211.35,140.30.20.2,152.148.48.2,232,232,268,47354,6,0,16,0,0,0,0,0
1592209589,801565,37181120,152.148.48.1,1,52,37140752,37140752,0,0,152.148.48.6,172.217.16.228,152.148.48.2,232,232,55122,443,6,0,16,0,0,0,0,0
1592209589,801565,37181120,152.148.48.1,1,52,37150976,37150976,0,0,152.148.48.6,176.31.195.20,152.148.48.2,232,232,36452,443,6,0,16,0,0,0,0,0
1592209625,805631,37217124,152.148.48.1,1,116,37187048,37187048,0,0,173.194.76.109,140.30.20.2,152.148.48.2,232,232,931,47824,6,0,24,0,0,0,0,0
1592209670,625539,37261944,152.148.48.1,1,52,37229736,37229736,0,0,152.148.48.7,13.33.235.80,152.148.48.2,232,232,49530,443,6,0,16,0,0,0,0,0
1592209670,625539,37261944,152.148.48.1,1,2932,37230156,37230156,0,0,13.33.235.66,140.30.20.2,152.148.48.2,232,232,402,54458,6,32,16,0,0,0,0,0
1592209670,625539,37261944,152.148.48.1,1,1024,37231864,37231864,0,0,216.58.211.35,140.30.20.2,152.148.48.2,232,232,301,44678,6,0,24,0,0,0,0,0
1592209705,757583,37297076,152.148.48.1,1,221,37266948,37266948,0,0,152.148.48.7,172.217.168.162,152.148.48.2,232,232,54118,443,6,0,24,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,1,4180,37310240,37310240,0,0,199.250.31.124,140.30.20.2,152.148.48.2,232,232,63,33282,6,0,16,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,1,851,37311972,37311972,0,0,93.184.220.29,140.30.20.2,152.148.48.2,232,232,174,34580,6,0,24,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,1,1492,37325532,37325532,0,0,13.33.235.66,140.30.20.2,152.148.48.2,232,232,284,34038,6,32,16,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,1,52,37325556,37325556,0,0,152.148.48.6,13.33.235.66,152.148.48.2,232,232,34038,443,6,0,16,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,1,632,37326424,37326424,0,0,216.58.211.227,140.30.20.2,152.148.48.2,232,232,336,50780,6,0,24,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,1,2931,37328420,37328420,0,0,216.58.211.34,140.30.20.2,152.148.48.2,232,232,271,51398,6,0,24,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,1,52,37337288,37337288,0,0,152.148.48.5,13.33.235.74,152.148.48.2,232,232,37890,443,6,0,16,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,1,1492,37337268,37337268,0,0,13.33.235.74,140.30.20.2,152.148.48.2,232,232,117,37890,6,0,16,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,1,52,37337724,37337724,0,0,13.33.235.96,140.30.20.2,152.148.48.2,232,232,468,41846,6,0,16,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,1,52,37338480,37338480,0,0,152.148.48.6,13.33.235.96,152.148.48.2,232,232,41850,443,6,0,16,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,1,1492,37339464,37339464,0,0,13.33.235.96,140.30.20.2,152.148.48.2,232,232,460,41850,6,0,16,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,1,52,37340428,37340428,0,0,152.148.48.6,13.33.235.90,152.148.48.2,232,232,43518,443,6,0,16,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,1,569,37349340,37349340,0,0,152.148.48.5,216.58.211.42,152.148.48.2,232,232,56528,443,6,0,24,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,1,52,37349824,37349824,0,0,152.148.48.5,193.146.99.74,152.148.48.2,232,232,40020,443,6,0,16,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,1,1492,37350224,37350224,0,0,193.146.99.74,140.30.20.2,152.148.48.2,232,232,56,40018,6,0,16,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,1,52,37350856,37350856,0,0,152.148.48.5,193.146.99.74,152.148.48.2,232,232,40000,443,6,0,16,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,1,1492,37350944,37350944,0,0,193.146.99.74,140.30.20.2,152.148.48.2,232,232,45,40016,6,0,16,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,2,104,37349980,37351244,0,0,152.148.48.5,193.146.99.74,152.148.48.2,232,232,40022,443,6,0,16,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,2,7304,37350744,37351344,0,0,193.146.99.74,140.30.20.2,152.148.48.2,232,232,298,40000,6,0,16,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,4,7408,37349916,37351436,0,0,193.146.99.74,140.30.20.2,152.148.48.2,232,232,421,40024,6,0,24,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,5,10340,37350092,37351556,0,0,193.146.99.74,140.30.20.2,152.148.48.2,232,232,505,40020,6,0,24,0,0,0,0,0
1592209790,649580,37381968,152.148.48.1,1,130,37351920,37351920,0,0,13.33.235.36,140.30.20.2,152.148.48.2,232,232,390,51444,6,32,24,0,0,0,0,0
1592209809,273596,37400592,152.148.48.1,1,1492,37370456,37370456,0,0,13.33.235.90,140.30.20.2,152.148.48.2,232,232,273,43518,6,0,16,0,0,0,0,0
1592209826,425600,37417744,152.148.48.1,1,52,37387624,37387624,0,0,152.148.48.6,13.33.235.96,152.148.48.2,232,232,41850,443,6,0,16,0,0,0,0,0
1592209852,961635,37444280,152.148.48.1,1,1492,37414188,37414188,0,0,13.33.235.90,140.30.20.2,152.148.48.2,232,232,273,43518,6,0,16,0,0,0,0,0
1592209879,977599,37471296,152.148.48.1,1,94,37441228,37441228,0,0,152.148.48.6,13.33.235.90,152.148.48.2,232,232,43518,443,6,0,24,0,0,0,0,0
1592209907,101628,37498420,152.148.48.1,1,40,37468324,37468324,0,0,152.148.48.6,37.10.0.220,152.148.48.2,232,232,51650,443,6,0,4,0,0,0,0,0
1592209907,101628,37498420,152.148.48.1,1,68,37468324,37468324,0,0,152.148.48.3,152.148.48.6,0.0.0.0,65535,232,0,1281,1,192,0,0,0,0,0,0
1592209976,233781,37567552,152.148.48.1,1,1492,37506288,37506288,0,0,13.33.235.74,140.30.20.2,152.148.48.2,232,232,30,60614,6,0,16,0,0,0,0,0
1592209976,233781,37567552,152.148.48.1,1,52,37506312,37506312,0,0,152.148.48.7,13.33.235.74,152.148.48.2,232,232,60614,443,6,0,16,0,0,0,0,0
1592209976,233781,37567552,152.148.48.1,1,3941,37507560,37507560,0,0,216.58.211.35,140.30.20.2,152.148.48.2,232,232,69,45402,6,0,24,0,0,0,0,0
1592209976,233781,37567552,152.148.48.1,1,1492,37521916,37521916,0,0,212.170.159.195,140.30.20.2,152.148.48.2,232,232,31,34146,6,0,16,0,0,0,0,0
1592209976,233781,37567552,152.148.48.1,1,1470,37522296,37522296,0,0,216.58.211.227,140.30.20.2,152.148.48.2,232,232,28,59622,6,0,16,0,0,0,0,0
1592209976,233781,37567552,152.148.48.1,2,2984,37522552,37522572,0,0,13.33.235.17,140.30.20.2,152.148.48.2,232,232,202,52328,6,0,16,0,0,0,0,0
1592209976,233781,37567552,152.148.48.1,1,1492,37522712,37522712,0,0,13.33.235.17,140.30.20.2,152.148.48.2,232,232,238,52342,6,0,16,0,0,0,0,0
1592209976,233781,37567552,152.148.48.1,1,444,37523772,37523772,0,0,152.148.48.5,216.58.209.66,152.148.48.2,232,232,44378,443,6,0,24,0,0,0,0,0
1592209976,233781,37567552,152.148.48.1,3,120,37522028,37529948,0,0,152.148.48.7,212.170.159.195,152.148.48.2,232,232,34146,443,6,0,16,0,0,0,0,0
1592209976,233781,37567552,152.148.48.1,1,215,37534896,37534896,0,0,80.58.61.250,140.30.20.2,152.148.48.2,232,232,235,37752,17,0,0,0,0,0,0,0
1592209976,233781,37567552,152.148.48.1,1,1492,37535044,37535044,0,0,23.214.200.182,140.30.20.2,152.148.48.2,232,232,11,46876,6,0,16,0,0,0,0,0
1592209976,233781,37567552,152.148.48.1,1,76,37536112,37536112,0,0,152.148.48.5,104.83.27.99,152.148.48.2,232,232,38240,443,6,0,24,0,0,0,0,0
1592209976,233781,37567552,152.148.48.1,1,1492,37537456,37537456,0,0,195.235.205.198,140.30.20.2,152.148.48.2,232,232,228,36828,6,0,16,0,0,0,0,0
1592210003,525571,37594844,152.148.48.1,1,1492,37557444,37557444,0,0,212.170.159.195,140.30.20.2,152.148.48.2,232,232,31,34146,6,0,16,0,0,0,0,0
