#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1631031722,947146,12819308,126.52.30.1,1,773,12758664,12758664,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,47180,6,0,24,0,0,0,0,1
1631031722,947146,12819308,126.52.30.1,1,762,12762768,12762768,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,47384,6,0,24,0,0,0,0,1
1631031722,947146,12819308,126.52.30.1,1,779,12766648,12766648,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,47584,6,0,24,0,0,0,0,1
1631031722,947146,12819308,126.52.30.1,1,774,12770936,12770936,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,47784,6,0,24,0,0,0,0,1
1631031722,947146,12819308,126.52.30.1,1,756,12774808,12774808,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,47984,6,0,24,0,0,0,0,1
1631031722,947146,12819308,126.52.30.1,1,754,12779360,12779360,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,48184,6,0,24,0,0,0,0,1
1631031722,947146,12819308,126.52.30.1,1,796,12783236,12783236,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,48382,6,0,24,0,0,0,0,1
1631031722,947146,12819308,126.52.30.1,1,758,12787300,12787300,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,48584,6,0,24,0,0,0,0,1
1631031722,947146,12819308,126.52.30.1,1,774,12791148,12791148,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,48784,6,0,24,0,0,0,0,1
1631031722,947146,12819308,126.52.30.1,1,749,12794804,12794804,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,48984,6,0,24,0,0,0,0,1
1631031722,947146,12819308,126.52.30.1,1,774,12798576,12798576,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,49184,6,0,24,0,0,0,0,1
1631031722,947146,12819308,126.52.30.1,1,773,12801640,12801640,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,49384,6,0,24,0,0,0,0,1
1631031722,947146,12819308,126.52.30.1,1,770,12804292,12804292,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,49584,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,754,12808316,12808316,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,49784,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,775,12812440,12812440,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,49984,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,758,12817048,12817048,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,50184,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,759,12821024,12821024,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,50384,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,761,12823776,12823776,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,50588,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,778,12826904,12826904,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,50788,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,742,12830288,12830288,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,50988,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,797,12833800,12833800,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,51188,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,737,12837548,12837548,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,51388,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,759,12841600,12841600,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,51588,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,758,12844528,12844528,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,51788,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,778,12848328,12848328,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,51988,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,755,12851848,12851848,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,52188,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,765,12856164,12856164,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,52388,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,770,12860460,12860460,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,52588,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,761,12864272,12864272,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,52788,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,692,12867564,12867564,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,52988,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,773,12871104,12871104,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,53188,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,772,12874424,12874424,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,53388,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,797,12877796,12877796,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,53588,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,785,12881244,12881244,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,53788,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,782,12885384,12885384,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,53994,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,790,12888652,12888652,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,54194,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,740,12892212,12892212,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,54402,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,780,12895968,12895968,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,54602,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,794,12899984,12899984,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,54802,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,743,12903040,12903040,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,55002,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,787,12905928,12905928,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,55202,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,755,12909868,12909868,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,55402,6,0,24,0,0,0,0,1
1631031832,610492,12928716,126.52.30.1,1,778,12913676,12913676,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,55602,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,757,12916908,12916908,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,55802,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,764,12920972,12920972,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,56002,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,773,12924640,12924640,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,56206,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,770,12928576,12928576,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,56408,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,747,12931968,12931968,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,56608,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,786,12936312,12936312,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,56808,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,764,12940256,12940256,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,57008,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,769,12944520,12944520,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,57212,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,784,12948340,12948340,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,57412,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,773,12952176,12952176,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,57612,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,781,12955644,12955644,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,57812,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,762,12960200,12960200,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,58012,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,750,12964340,12964340,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,58212,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,739,12968724,12968724,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,58412,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,758,12973072,12973072,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,58612,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,749,12976988,12976988,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,58812,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,750,12980756,12980756,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,59012,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,769,12984612,12984612,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,59212,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,762,12989052,12989052,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,59412,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,770,12993176,12993176,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,59612,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,760,12997764,12997764,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,59812,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,768,13001120,13001120,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,60012,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,761,13005040,13005040,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,60216,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,770,13009120,13009120,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,60416,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,762,13013072,13013072,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,60616,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,762,13017504,13017504,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,60816,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,753,13021480,13021480,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,32784,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,754,13025500,13025500,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,32984,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,763,13029492,13029492,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,33184,6,0,24,0,0,0,0,1
1631031952,213685,13048320,126.52.30.1,1,768,13033308,13033308,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,33384,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,770,13036064,13036064,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,33584,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,758,13039208,13039208,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,33784,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,758,13043168,13043168,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,33984,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,761,13046320,13046320,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,34184,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,792,13050064,13050064,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,34384,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,807,13053220,13053220,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,34584,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,786,13056752,13056752,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,34784,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,765,13060452,13060452,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,34984,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,778,13064932,13064932,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,35186,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,756,13068432,13068432,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,35388,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,741,13072512,13072512,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,35588,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,766,13076644,13076644,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,35788,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,744,13080064,13080064,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,35988,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,735,13082760,13082760,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,36188,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,759,13086892,13086892,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,36388,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,744,13090368,13090368,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,36588,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,775,13094316,13094316,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,36788,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,741,13097912,13097912,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,36988,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,754,13101372,13101372,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,37188,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,750,13104844,13104844,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,37388,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,764,13108644,13108644,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,37588,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,769,13112464,13112464,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,37788,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,796,13116336,13116336,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,37988,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,772,13120592,13120592,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,38188,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,774,13124340,13124340,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,38392,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,771,13128320,13128320,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,38592,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,782,13131972,13131972,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,38792,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,776,13136072,13136072,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,38992,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,803,13140080,13140080,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,39192,6,0,24,0,0,0,0,1
1631032063,580443,13158684,126.52.30.1,1,795,13143604,13143604,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,39392,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,760,13146976,13146976,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,39592,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,777,13151116,13151116,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,39792,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,761,13155752,13155752,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,39992,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,759,13160676,13160676,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,40192,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,758,13165428,13165428,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,40394,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,720,13169552,13169552,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,40596,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,792,13173820,13173820,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,40796,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,787,13178584,13178584,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,40996,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,794,13183216,13183216,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,41200,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,781,13187316,13187316,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,41400,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,748,13191276,13191276,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,41600,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,760,13195660,13195660,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,41800,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,753,13200108,13200108,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,42000,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,759,13204332,13204332,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,42202,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,778,13208656,13208656,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,42402,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,764,13212896,13212896,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,42602,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,774,13217236,13217236,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,42802,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,807,13221948,13221948,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,43002,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,795,13226176,13226176,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,43202,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,802,13230104,13230104,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,43402,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,776,13233912,13233912,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,43602,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,701,13238348,13238348,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,43802,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,709,13242384,13242384,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,44004,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,775,13246032,13246032,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,44206,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,769,13249956,13249956,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,44406,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,766,13253976,13253976,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,44606,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,768,13257980,13257980,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,44806,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,771,13261824,13261824,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,45006,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,750,13265676,13265676,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,45206,6,0,24,0,0,0,0,1
1631032190,7334,13285112,126.52.30.1,1,770,13270076,13270076,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,45406,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,771,13274336,13274336,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,45606,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,774,13278024,13278024,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,45806,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,768,13282240,13282240,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,46006,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,770,13285892,13285892,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,46204,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,769,13289876,13289876,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,46406,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,772,13293560,13293560,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,46606,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,772,13297652,13297652,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,46806,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,776,13301272,13301272,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,47006,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,762,13305208,13305208,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,47210,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,697,13309220,13309220,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,47410,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,806,13313544,13313544,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,47610,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,771,13317144,13317144,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,47810,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,776,13320788,13320788,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,48010,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,784,13324336,13324336,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,48210,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,772,13327692,13327692,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,48410,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,787,13331136,13331136,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,48610,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,798,13334768,13334768,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,48810,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,812,13339100,13339100,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,49010,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,808,13347988,13347988,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,49210,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,800,13352016,13352016,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,49410,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,753,13355964,13355964,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,49610,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,795,13360080,13360080,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,49810,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,765,13364548,13364548,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,50014,6,0,24,0,0,0,0,1
1631032314,177711,13409284,126.52.30.1,1,754,13368856,13368856,0,0,126.52.30.162,182.168.1.13,126.52.30.2,714,714,443,50214,6,0,24,0,0,0,0,1
