#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1631694235,258786,57633560,140.30.20.1,1,52,57439056,57439056,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,36952,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57445392,57445392,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,37152,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57451588,57451588,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,37352,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57457792,57457792,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,37552,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57463996,57463996,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,37750,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57470184,57470184,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,37952,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57476364,57476364,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,38156,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57482524,57482524,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,38356,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57488760,57488760,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,38556,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57494836,57494836,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,38754,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57500944,57500944,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,38956,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57507096,57507096,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,39156,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57513272,57513272,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,39356,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57519432,57519432,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,39554,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57525652,57525652,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,39756,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57531872,57531872,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,39960,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57538060,57538060,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,40160,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57544252,57544252,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,40360,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57550436,57550436,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,40560,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57556628,57556628,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,40760,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57562852,57562852,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,40960,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57569076,57569076,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,41160,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57575280,57575280,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,41360,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57581492,57581492,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,41560,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57587696,57587696,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,41760,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57593776,57593776,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,41964,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57599924,57599924,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,42164,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57606088,57606088,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,42362,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57612288,57612288,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,42564,443,6,0,16,0,0,0,0,1
1631694235,258786,57633560,140.30.20.1,1,52,57618504,57618504,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,42770,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57624712,57624712,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,42970,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57630908,57630908,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,43170,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57637116,57637116,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,43370,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57643352,57643352,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,43570,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57649596,57649596,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,43770,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57655736,57655736,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,43974,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57661856,57661856,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,44174,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57668036,57668036,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,44374,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57674224,57674224,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,44574,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57680432,57680432,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,44774,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57686656,57686656,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,44974,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57692916,57692916,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,45174,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57699172,57699172,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,45374,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57705436,57705436,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,45574,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57711728,57711728,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,45778,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57718016,57718016,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,45978,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57724304,57724304,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,46178,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57730588,57730588,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,46378,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57736892,57736892,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,46578,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57743156,57743156,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,46778,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57749392,57749392,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,46976,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57755508,57755508,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,47178,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57761716,57761716,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,47378,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57767968,57767968,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,47578,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57774240,57774240,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,47782,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57780516,57780516,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,47982,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57786796,57786796,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,48182,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57793072,57793072,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,48382,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57799372,57799372,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,48582,443,6,0,16,0,0,0,0,1
1631694422,877461,57820680,140.30.20.1,1,52,57805656,57805656,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,48782,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57811940,57811940,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,48982,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57818240,57818240,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,49182,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57824536,57824536,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,49382,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57830828,57830828,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,49586,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57837124,57837124,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,49784,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57843408,57843408,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,49986,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57849612,57849612,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,50186,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57855816,57855816,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,50386,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57862124,57862124,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,50586,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57868404,57868404,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,50784,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57874696,57874696,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,50986,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57881008,57881008,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,51186,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57887316,57887316,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,51386,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57893612,57893612,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,51590,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57899908,57899908,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,51790,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57906212,57906212,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,51990,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57912520,57912520,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,52190,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57918820,57918820,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,52390,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57925140,57925140,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,52590,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57931440,57931440,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,52790,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57937748,57937748,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,52990,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57944028,57944028,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,53190,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57950224,57950224,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,53394,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57956488,57956488,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,53594,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57962748,57962748,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,53794,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57969048,57969048,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,53992,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57975340,57975340,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,54194,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57981656,57981656,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,54394,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57987984,57987984,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,54594,443,6,0,16,0,0,0,0,1
1631694612,26781,58009328,140.30.20.1,1,52,57994320,57994320,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,54796,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58000652,58000652,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,54996,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58006972,58006972,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,55196,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58013320,58013320,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,55400,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58019632,58019632,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,55600,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58025936,58025936,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,55800,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58032256,58032256,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,56000,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58038576,58038576,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,56200,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58044804,58044804,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,56400,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58051052,58051052,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,56600,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58057344,58057344,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,56800,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58063660,58063660,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,57000,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58069984,58069984,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,57204,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58076304,58076304,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,57404,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58082612,58082612,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,57604,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58088964,58088964,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,57802,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58095308,58095308,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,58002,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58101640,58101640,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,58204,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58107964,58107964,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,58404,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58114280,58114280,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,58604,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58120624,58120624,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,58804,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58126952,58126952,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,59004,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58133296,58133296,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,59208,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58139556,58139556,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,59408,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58145796,58145796,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,59608,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58152100,58152100,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,59808,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58158424,58158424,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,60008,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58164752,58164752,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,60208,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58171080,58171080,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,60408,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58177420,58177420,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,60608,443,6,0,16,0,0,0,0,1
1631694802,261500,58198812,140.30.20.1,1,52,58183760,58183760,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,60808,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58190180,58190180,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,32780,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58196536,58196536,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,32980,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58202796,58202796,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,33180,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58209012,58209012,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,33380,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58215308,58215308,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,33580,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58221644,58221644,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,33780,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58227980,58227980,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,33980,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58234316,58234316,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,34180,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58240688,58240688,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,34380,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58247052,58247052,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,34580,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58253300,58253300,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,34796,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58259672,58259672,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,34996,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58266000,58266000,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,35196,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58272388,58272388,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,35396,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58278740,58278740,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,35596,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58285100,58285100,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,35796,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58291448,58291448,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,35996,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58297780,58297780,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,36196,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58304020,58304020,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,36396,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58310332,58310332,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,36600,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58316696,58316696,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,36800,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58323040,58323040,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,37000,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58329416,58329416,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,37200,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58335832,58335832,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,37400,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58342208,58342208,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,37600,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58348564,58348564,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,37800,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58354928,58354928,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,38000,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58361320,58361320,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,38200,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58367680,58367680,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,38400,443,6,0,16,0,0,0,0,1
1631694993,93627,58389144,140.30.20.1,1,52,58374056,58374056,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,38604,443,6,0,16,0,0,0,0,1
1631695185,104442,58580656,140.30.20.1,1,52,58380420,58380420,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,38804,443,6,0,16,0,0,0,0,1
1631695185,104442,58580656,140.30.20.1,1,52,58386816,58386816,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,39004,443,6,0,16,0,0,0,0,1
1631695185,104442,58580656,140.30.20.1,1,52,58393220,58393220,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,39202,443,6,0,16,0,0,0,0,1
1631695185,104442,58580656,140.30.20.1,1,52,58399460,58399460,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,39404,443,6,0,16,0,0,0,0,1
1631695185,104442,58580656,140.30.20.1,1,52,58405840,58405840,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,39604,443,6,0,16,0,0,0,0,1
1631695185,104442,58580656,140.30.20.1,1,52,58412232,58412232,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,39804,443,6,0,16,0,0,0,0,1
1631695185,104442,58580656,140.30.20.1,1,52,58418612,58418612,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,40004,443,6,0,16,0,0,0,0,1
1631695185,104442,58580656,140.30.20.1,1,52,58424968,58424968,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,40204,443,6,0,16,0,0,0,0,1
1631695185,104442,58580656,140.30.20.1,1,52,58431360,58431360,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,40408,443,6,0,16,0,0,0,0,1
1631695185,104442,58580656,140.30.20.1,1,52,58437792,58437792,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,40608,443,6,0,16,0,0,0,0,1
1631695185,104442,58580656,140.30.20.1,1,52,58444140,58444140,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,40808,443,6,0,16,0,0,0,0,1
1631695185,104442,58580656,140.30.20.1,1,52,58450552,58450552,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,41008,443,6,0,16,0,0,0,0,1
1631695185,104442,58580656,140.30.20.1,1,52,58456960,58456960,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,41208,443,6,0,16,0,0,0,0,1
