#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1589041240,754466,69868,2559848449,1,185,54712,54712,0,0,1345994234,2559848452,0,10,8,53,42650,17,0,0,0,0,0,0,0
1589041240,754466,69868,2559848449,1,185,54700,54700,0,0,1345994234,2559848452,0,10,8,53,33058,17,0,0,0,0,0,0,0
1589041240,754466,69868,2559848449,11,1600,54656,54720,0,0,2559848454,232811084,2350781441,8,10,49492,443,6,0,27,0,0,0,0,0
1589041240,754466,69868,2559848449,8,2248,54684,54720,0,0,232811084,2559848454,0,10,8,443,49492,6,0,27,0,0,0,0,0
1589041240,754466,69868,2559848449,22,2333,54688,54744,0,0,2559848454,232811063,2350781441,8,10,39574,443,6,0,27,0,0,0,0,0
1589041240,754466,69868,2559848449,1,81,54716,54716,0,0,2559848452,1345994234,2350781441,8,10,40530,53,17,0,0,0,0,0,0,0
1589041240,754466,69868,2559848449,10,1519,54656,54724,0,0,2559848454,232811084,2350781441,8,10,49490,443,6,0,27,0,0,0,0,0
1589041240,754466,69868,2559848449,1,81,54828,54828,0,0,2559848452,1345994234,2350781441,8,10,38264,53,17,0,0,0,0,0,0,0
1589041240,754466,69868,2559848449,1,322,54784,54784,0,0,1345994234,2559848452,0,10,8,53,57788,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,322,54840,54840,0,0,1345994234,2559848452,0,10,8,53,38264,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,81,54796,54796,0,0,2559848452,1345994234,2350781441,8,10,38294,53,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,81,54784,54784,0,0,2559848452,1345994234,2350781441,8,10,33722,53,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,70,54864,54864,0,0,2559848454,1345994234,2350781441,8,10,47857,53,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,81,54860,54860,0,0,2559848453,1345994234,2350781441,8,10,45226,53,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,322,54768,54768,0,0,1345994234,2559848452,0,10,8,53,60135,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,81,54808,54808,0,0,2559848452,1345994234,2350781441,8,10,43195,53,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,70,54860,54860,0,0,2559848454,1345994234,2350781441,8,10,46825,53,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,185,54820,54820,0,0,1345994234,2559848452,0,10,8,53,43195,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,57,54860,54860,0,0,2559848454,1345994234,2350781441,8,10,47984,53,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,80,54856,54856,0,0,1345994234,2559848453,0,10,8,53,38052,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,75,54768,54768,0,0,1345994234,2559848454,0,10,8,53,53417,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,81,54772,54772,0,0,2559848452,1345994234,2350781441,8,10,57788,53,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,322,54856,54856,0,0,1345994234,2559848453,0,10,8,53,51647,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,81,54844,54844,0,0,2559848453,1345994234,2350781441,8,10,51647,53,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,185,54808,54808,0,0,1345994234,2559848452,0,10,8,53,38294,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,322,54768,54768,0,0,1345994234,2559848453,0,10,8,53,37272,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,77,54848,54848,0,0,1345994234,2559848453,0,10,8,53,40901,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,70,54864,54864,0,0,2559848454,1345994234,2350781441,8,10,48912,53,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,185,54796,54796,0,0,1345994234,2559848452,0,10,8,53,33722,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,64,54844,54844,0,0,2559848453,1345994234,2350781441,8,10,38052,53,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,61,54836,54836,0,0,2559848453,1345994234,2350781441,8,10,40901,53,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,59,54876,54876,0,0,2559848454,1345994234,2350781441,8,10,58854,53,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,9,4134,54308,54928,0,0,915747926,2559848452,0,10,8,443,33836,6,0,27,0,0,0,0,0
1589041240,858678,69972,2559848449,11,6251,54288,54944,0,0,753451443,2559848453,0,10,8,443,47138,6,0,27,0,0,0,0,0
1589041240,858678,69972,2559848449,1,322,54904,54904,0,0,1345994234,2559848452,0,10,8,53,52512,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,185,54928,54928,0,0,1345994234,2559848453,0,10,8,53,54662,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,111,54944,54944,0,0,1345994234,2559848454,0,10,8,53,51824,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,83,54888,54888,0,0,2559848454,1345994234,2350781441,8,10,52853,53,17,0,0,0,0,0,0,0
1589041240,858678,69972,2559848449,1,190,54900,54900,0,0,1345994234,2559848454,0,10,8,53,52853,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,80,54920,54920,0,0,1345994234,2559848452,0,10,8,53,40446,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,63,54932,54932,0,0,2559848454,1345994234,2350781441,8,10,51824,53,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,322,54964,54964,0,0,1345994234,2559848453,0,10,8,53,47919,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,77,54920,54920,0,0,1345994234,2559848452,0,10,8,53,36365,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,14,1937,54120,54928,0,0,2559848452,915747926,2350781441,8,10,33836,443,6,0,31,0,0,0,0,0
1589041240,858763,69972,2559848449,1,63,54888,54888,0,0,2559848454,1345994234,2350781441,8,10,39578,53,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,73,54888,54888,0,0,1345994234,2559848454,0,10,8,53,50131,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,64,54908,54908,0,0,2559848452,1345994234,2350781441,8,10,40446,53,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,83,54892,54892,0,0,2559848454,1345994234,2350781441,8,10,38362,53,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,81,54884,54884,0,0,2559848453,1345994234,2350781441,8,10,51213,53,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,322,54896,54896,0,0,1345994234,2559848453,0,10,8,53,51213,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,70,54872,54872,0,0,2559848454,1345994234,2350781441,8,10,38621,53,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,322,54952,54952,0,0,1345994234,2559848454,0,10,8,53,40577,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,228,54888,54888,0,0,1345994234,2559848454,0,10,8,53,38621,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,322,54872,54872,0,0,1345994234,2559848453,0,10,8,53,45226,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,14,1937,54140,54908,0,0,2559848453,584438627,2350781441,8,10,52940,443,6,0,31,0,0,0,0,0
1589041240,858763,69972,2559848449,1,61,54908,54908,0,0,2559848452,1345994234,2350781441,8,10,36365,53,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,81,54896,54896,0,0,2559848452,1345994234,2350781441,8,10,52512,53,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,81,54912,54912,0,0,2559848453,1345994234,2350781441,8,10,54662,53,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,190,54904,54904,0,0,1345994234,2559848454,0,10,8,53,38362,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,228,54872,54872,0,0,1345994234,2559848454,0,10,8,53,46825,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,9,4134,54320,54908,0,0,584438627,2559848453,0,10,8,443,52940,6,0,27,0,0,0,0,0
1589041240,858763,69972,2559848449,1,57,54872,54872,0,0,2559848454,1345994234,2350781441,8,10,50131,53,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,81,54940,54940,0,0,2559848454,1345994234,2350781441,8,10,40577,53,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,111,54900,54900,0,0,1345994234,2559848454,0,10,8,53,39578,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,110,54892,54892,0,0,1345994234,2559848454,0,10,8,53,58854,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,228,54876,54876,0,0,1345994234,2559848454,0,10,8,53,48912,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,1,73,54872,54872,0,0,1345994234,2559848454,0,10,8,53,47984,17,0,0,0,0,0,0,0
1589041240,858763,69972,2559848449,16,2434,54088,54944,0,0,2559848453,753451443,2350781441,8,10,47138,443,6,0,31,0,0,0,0,0
1589041240,858763,69972,2559848449,1,228,54876,54876,0,0,1345994234,2559848454,0,10,8,53,47857,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,81,54948,54948,0,0,2559848453,1345994234,2350781441,8,10,47919,53,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,70,54996,54996,0,0,2559848454,1345994234,2350781441,8,10,41006,53,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,17,12104,54860,55120,0,0,3627733315,2559848453,0,10,8,443,56662,6,0,26,0,0,0,0,0
1589041241,218536,70332,2559848449,1,61,55080,55080,0,0,2559848453,1345994234,2350781441,8,10,59083,53,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,77,55116,55116,0,0,1345994234,2559848453,0,10,8,53,59083,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,21,2361,54848,55116,0,0,2559848453,3627733315,2350781441,8,10,56662,443,6,0,26,0,0,0,0,0
1589041241,218536,70332,2559848449,1,174,55044,55044,0,0,1345994234,2559848454,0,10,8,53,41006,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,81,55116,55116,0,0,2559848453,1345994234,2350781441,8,10,58105,53,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,14,11895,54936,55176,0,0,2899945635,2559848452,0,10,8,443,58314,6,0,26,0,0,0,0,0
1589041241,218536,70332,2559848449,1,322,55128,55128,0,0,1345994234,2559848453,0,10,8,53,58105,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,322,55224,55224,0,0,1345994234,2559848453,0,10,8,53,35545,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,322,55172,55172,0,0,1345994234,2559848453,0,10,8,53,60151,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,61,55140,55140,0,0,2559848452,1345994234,2350781441,8,10,35259,53,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,19,2031,54924,55168,0,0,2559848452,2899945635,2350781441,8,10,58314,443,6,0,26,0,0,0,0,0
1589041241,218536,70332,2559848449,1,322,55136,55136,0,0,1345994234,2559848454,0,10,8,53,48531,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,322,55188,55188,0,0,1345994234,2559848453,0,10,8,53,39817,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,81,55176,55176,0,0,2559848453,1345994234,2350781441,8,10,39817,53,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,77,55148,55148,0,0,1345994234,2559848452,0,10,8,53,35259,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,81,55144,55144,0,0,2559848453,1345994234,2350781441,8,10,38067,53,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,322,55204,55204,0,0,1345994234,2559848453,0,10,8,53,37254,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,81,55224,55224,0,0,2559848453,1345994234,2350781441,8,10,59468,53,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,81,55160,55160,0,0,2559848453,1345994234,2350781441,8,10,60151,53,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,81,55192,55192,0,0,2559848453,1345994234,2350781441,8,10,37254,53,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,185,55156,55156,0,0,1345994234,2559848453,0,10,8,53,38067,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,81,55124,55124,0,0,2559848454,1345994234,2350781441,8,10,48531,53,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,81,55212,55212,0,0,2559848453,1345994234,2350781441,8,10,35545,53,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,322,55248,55248,0,0,1345994234,2559848454,0,10,8,53,46072,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,322,55268,55268,0,0,1345994234,2559848454,0,10,8,53,41990,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,75,55248,55248,0,0,1345994234,2559848454,0,10,8,53,59111,17,0,0,0,0,0,0,0
1589041241,218536,70332,2559848449,1,98,55296,55296,0,0,1345994234,2559848452,0,10,8,53,47158,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,16,2434,54476,55320,0,0,2559848454,753451443,2350781441,8,10,45368,443,6,0,31,0,0,0,0,0
1589041241,426470,70540,2559848449,1,81,55280,55280,0,0,2559848453,1345994234,2350781441,8,10,38184,53,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,61,55240,55240,0,0,2559848454,1345994234,2350781441,8,10,39781,53,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,64,55240,55240,0,0,2559848454,1345994234,2350781441,8,10,58212,53,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,81,55236,55236,0,0,2559848453,1345994234,2350781441,8,10,38637,53,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,77,55252,55252,0,0,1345994234,2559848454,0,10,8,53,39781,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,80,55252,55252,0,0,1345994234,2559848454,0,10,8,53,58212,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,81,55252,55252,0,0,2559848453,1345994234,2350781441,8,10,37097,53,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,322,55288,55288,0,0,1345994234,2559848454,0,10,8,53,60275,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,81,55276,55276,0,0,2559848454,1345994234,2350781441,8,10,60275,53,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,322,55236,55236,0,0,1345994234,2559848453,0,10,8,53,59468,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,81,55292,55292,0,0,2559848454,1345994234,2350781441,8,10,52260,53,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,185,55304,55304,0,0,1345994234,2559848454,0,10,8,53,52260,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,81,55252,55252,0,0,2559848454,1345994234,2350781441,8,10,41990,53,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,185,55268,55268,0,0,1345994234,2559848453,0,10,8,53,37097,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,61,55288,55288,0,0,2559848452,1345994234,2350781441,8,10,47158,53,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,11,6251,54688,55320,0,0,753451443,2559848454,0,10,8,443,45368,6,0,27,0,0,0,0,0
1589041241,426470,70540,2559848449,1,59,55240,55240,0,0,2559848454,1345994234,2350781441,8,10,59111,53,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,81,55236,55236,0,0,2559848454,1345994234,2350781441,8,10,46072,53,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,185,55288,55288,0,0,1345994234,2559848453,0,10,8,53,38184,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,185,55248,55248,0,0,1345994234,2559848453,0,10,8,53,38637,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,81,55336,55336,0,0,2559848454,1345994234,2350781441,8,10,38110,53,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,59,55404,55404,0,0,2559848452,1345994234,2350781441,8,10,40369,53,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,98,55384,55384,0,0,1345994234,2559848453,0,10,8,53,48653,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,185,55344,55344,0,0,1345994234,2559848454,0,10,8,53,38110,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,65,55400,55400,0,0,2559848452,1345994234,2350781441,8,10,53615,53,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,61,55352,55352,0,0,2559848453,1345994234,2350781441,8,10,48653,53,17,0,0,0,0,0,0,0
1589041241,426470,70540,2559848449,1,60,55480,55480,0,0,3627733314,2559848452,0,10,8,443,52990,6,0,18,0,0,0,0,0
1589041241,426470,70540,2559848449,2,100,55436,55480,0,0,2559848452,3627733314,2350781441,8,10,52990,443,6,0,6,0,0,0,0,0
1589041241,426470,70540,2559848449,19,2031,55252,55488,0,0,2559848454,2899945635,2350781441,8,10,45138,443,6,0,26,0,0,0,0,0
1589041241,534501,70648,2559848449,1,185,55492,55492,0,0,1345994234,2559848454,0,10,8,53,45031,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,10,4186,54732,55456,0,0,915747926,2559848454,0,10,8,443,35182,6,0,27,0,0,0,0,0
1589041241,534501,70648,2559848449,1,77,55488,55488,0,0,1345994234,2559848454,0,10,8,53,42632,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,1,81,55520,55520,0,0,2559848454,1345994234,2350781441,8,10,54447,53,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,15,11948,55268,55500,0,0,2899945635,2559848454,0,10,8,443,45138,6,0,26,0,0,0,0,0
1589041241,534501,70648,2559848449,1,81,55532,55532,0,0,2559848454,1345994234,2350781441,8,10,49170,53,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,1,81,55484,55484,0,0,2559848454,1345994234,2350781441,8,10,45031,53,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,1,322,55532,55532,0,0,1345994234,2559848454,0,10,8,53,54447,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,1,60,55480,55480,0,0,3627733806,2559848452,0,10,8,443,52698,6,0,18,0,0,0,0,0
1589041241,534501,70648,2559848449,15,1977,54536,55456,0,0,2559848454,915747926,2350781441,8,10,35182,443,6,0,31,0,0,0,0,0
1589041241,534501,70648,2559848449,1,61,55468,55468,0,0,2559848454,1345994234,2350781441,8,10,42632,53,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,12,1424,55300,55500,0,0,2559848452,3627731374,2350781441,8,10,43420,443,6,0,27,0,0,0,0,0
1589041241,534501,70648,2559848449,2,100,55440,55480,0,0,2559848452,3627733806,2350781441,8,10,52698,443,6,0,6,0,0,0,0,0
1589041241,534501,70648,2559848449,1,121,55436,55436,0,0,1345994234,2559848452,0,10,8,53,53615,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,1,81,55496,55496,0,0,2559848454,1345994234,2350781441,8,10,34072,53,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,1,106,55440,55440,0,0,1345994234,2559848452,0,10,8,53,40369,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,8,3682,55312,55504,0,0,3627731374,2559848452,0,10,8,443,43420,6,0,27,0,0,0,0,0
1589041241,534501,70648,2559848449,1,322,55504,55504,0,0,1345994234,2559848454,0,10,8,53,34072,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,1,185,55628,55628,0,0,1345994234,2559848454,0,10,8,53,36232,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,1,81,55580,55580,0,0,2559848454,1345994234,2350781441,8,10,53186,53,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,1,185,55564,55564,0,0,1345994234,2559848454,0,10,8,53,56054,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,1,185,55580,55580,0,0,1345994234,2559848454,0,10,8,53,60759,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,1,81,55616,55616,0,0,2559848454,1345994234,2350781441,8,10,36232,53,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,1,81,55552,55552,0,0,2559848454,1345994234,2350781441,8,10,56054,53,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,1,81,55568,55568,0,0,2559848454,1345994234,2350781441,8,10,60759,53,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,1,98,55628,55628,0,0,1345994234,2559848454,0,10,8,53,56428,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,44,3572,55384,55632,0,0,2559848453,3627731342,2350781441,8,10,39586,443,6,0,26,0,0,0,0,0
1589041241,534501,70648,2559848449,1,81,55592,55592,0,0,2559848454,1345994234,2350781441,8,10,58458,53,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,1,61,55616,55616,0,0,2559848454,1345994234,2350781441,8,10,56428,53,17,0,0,0,0,0,0,0
1589041241,534501,70648,2559848449,1,322,55592,55592,0,0,1345994234,2559848454,0,10,8,53,53186,17,0,0,0,0,0,0,0
1589041243,110630,72224,2559848449,1,322,55544,55544,0,0,1345994234,2559848454,0,10,8,53,49170,17,0,0,0,0,0,0,0
1589041243,110630,72224,2559848449,1,322,55604,55604,0,0,1345994234,2559848454,0,10,8,53,58458,17,0,0,0,0,0,0,0
1589041243,110630,72224,2559848449,46,59064,55420,55644,0,0,3627731342,2559848453,0,10,8,443,39586,6,0,26,0,0,0,0,0
1589041243,110630,72224,2559848449,1,106,55676,55676,0,0,1345994234,2559848453,0,10,8,53,58671,17,0,0,0,0,0,0,0
1589041243,110630,72224,2559848449,1,121,55672,55672,0,0,1345994234,2559848453,0,10,8,53,50862,17,0,0,0,0,0,0,0
1589041243,110630,72224,2559848449,1,65,55660,55660,0,0,2559848453,1345994234,2350781441,8,10,50862,53,17,0,0,0,0,0,0,0
1589041243,110630,72224,2559848449,1,59,55664,55664,0,0,2559848453,1345994234,2350781441,8,10,58671,53,17,0,0,0,0,0,0,0
1589041243,110630,72224,2559848449,44,3572,55628,55824,0,0,2559848454,3627733998,2350781441,8,10,50304,443,6,0,26,0,0,0,0,0
1589041243,110630,72224,2559848449,46,59065,55640,55836,0,0,3627733998,2559848454,0,10,8,443,50304,6,0,26,0,0,0,0,0
1589041243,110630,72224,2559848449,1,59,55940,55940,0,0,2559848454,1345994234,2350781441,8,10,59821,53,17,0,0,0,0,0,0,0
1589041243,110630,72224,2559848449,1,65,55936,55936,0,0,2559848454,1345994234,2350781441,8,10,54538,53,17,0,0,0,0,0,0,0
1589041243,110630,72224,2559848449,1,106,55952,55952,0,0,1345994234,2559848454,0,10,8,53,59821,17,0,0,0,0,0,0,0
1589041243,110630,72224,2559848449,1,121,55944,55944,0,0,1345994234,2559848454,0,10,8,53,54538,17,0,0,0,0,0,0,0
1589041243,110630,72224,2559848449,47,4065,54924,56368,0,0,2559848452,3627731374,2350781441,8,10,43398,443,6,0,26,0,0,0,0,0
1589041243,110630,72224,2559848449,58,62107,54936,56380,0,0,3627731374,2559848452,0,10,8,443,43398,6,0,26,0,0,0,0,0
1589041243,110630,72224,2559848449,22,2536,55252,56576,0,0,2559848454,3627733806,2350781441,8,10,44580,443,6,0,26,0,0,0,0,0
1589041243,110630,72224,2559848449,18,6851,55268,56584,0,0,3627733806,2559848454,0,10,8,443,44580,6,0,26,0,0,0,0,0
1589041243,110630,72224,2559848449,19,6906,54864,56556,0,0,2899906830,2559848453,0,10,8,443,33400,6,0,26,0,0,0,0,0
1589041243,110630,72224,2559848449,22,2536,54856,56544,0,0,2559848453,2899906830,2350781441,8,10,33400,443,6,0,26,0,0,0,0,0
1589041243,110630,72224,2559848449,83,6070,55488,56912,0,0,2559848454,3627731331,2350781441,8,10,43002,443,6,0,26,0,0,0,0,0
1589041243,110630,72224,2559848449,111,140694,55500,56924,0,0,3627731331,2559848454,0,10,8,443,43002,6,0,26,0,0,0,0,0
1589041243,110630,72224,2559848449,1,60,56960,56960,0,0,2559848452,1345994234,2350781441,8,10,49205,53,17,0,0,0,0,0,0,0
1589041243,110630,72224,2559848449,1,76,56972,56972,0,0,1345994234,2559848452,0,10,8,53,49205,17,0,0,0,0,0,0,0
1589041243,110630,72224,2559848449,1,122,57052,57052,0,0,1345994234,2559848452,0,10,8,53,49622,17,0,0,0,0,0,0,0
1589041243,110630,72224,2559848449,22,19772,56972,57104,0,0,3627733806,2559848452,0,10,8,443,52716,6,0,26,0,0,0,0,0
1589041243,110630,72224,2559848449,1,66,57040,57040,0,0,2559848452,1345994234,2350781441,8,10,49622,53,17,0,0,0,0,0,0,0
1589041243,110630,72224,2559848449,24,2534,56960,57092,0,0,2559848452,3627733806,2350781441,8,10,52716,443,6,0,26,0,0,0,0,0
