dpkts,doctets,srcport,dstport,prot,tos,tcp_flags,Label
0.0,0.014698264698264699,0.8155349355716581,0.0009511939123589609,0.3125,0.0,0.8571428571428571,1
0.0,0.0006475006475006476,0.5851011508574052,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.014050764050764051,0.007262533197809765,0.9993112044082917,0.3125,0.0,0.8571428571428571,1
0.0,0.0003885003885003885,0.6514311944653923,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.015960890960890962,0.6523820453129611,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.0006475006475006476,0.6173645037542215,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.007262533197809765,0.6578325898714248,0.3125,0.0,0.6071428571428571,1
0.0,0.0006475006475006476,0.6183153546017902,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0006475006475006476,0.7697301550870521,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.6225450014754582,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.03125,0.002331002331002331,0.5667726810715106,0.006904355812122802,0.3125,0.0,0.6428571428571428,1
0.0,0.0006475006475006476,0.57336306108397,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.8207482212531558,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.6165448047476967,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.6216544214117029,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.8681448438729992,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.0013115184104396866,0.8124180005247965,0.3125,0.0,0.6428571428571428,1
0.0,0.0003885003885003885,0.6993016164464408,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.5941353975334557,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.8416669398996689,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0006475006475006476,0.007262533197809765,0.7113946470742587,0.3125,0.0,0.6428571428571428,1
0.0,0.0003885003885003885,0.6036263484048657,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.6714974261451195,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.6782668590921017,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.8580753083180267,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.8296009705236238,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.6194629332109249,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.8669136693006328,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.007262533197809765,0.6277223825767514,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.6918459721857779,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.6331355126397588,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.6371028558313387,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.7081543657169088,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.7550083609298666,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.014698264698264699,0.0013115184104396866,0.9307268433482024,0.3125,0.0,0.8571428571428571,1
0.0,0.001554001554001554,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0006475006475006476,0.0013115184104396866,0.5909866176856468,0.3125,0.0,0.6428571428571428,1
0.0,0.0003885003885003885,0.007262533197809765,0.9369588034636578,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.8673576489110469,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.6985043295722907,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.9080949881920755,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.7152693530935441,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.7316633332240402,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.8841601363979147,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.7855667398931113,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.8899308174038494,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.7457293681760058,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.7994032591232499,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.7295321158070757,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.9076363159447851,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.9815337181842035,0.3125,0.0,0.5714285714285714,1
0.0,0.001554001554001554,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0006475006475006476,0.007262533197809765,0.7047690894778272,0.3125,0.0,0.6428571428571428,1
0.0,0.0003885003885003885,0.007262533197809765,0.9882248753607976,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.9523091052217265,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.9949816321175543,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.7642545657234664,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.9284238827502541,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.7253680448539297,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.7696317912062691,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.0013115184104396866,0.6697389136709524,0.3125,0.0,0.6428571428571428,1
0.0,0.0003885003885003885,0.799436047083511,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.7363224875360797,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.9825568051411522,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.013953638953638955,0.5631660054428014,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.0003885003885003885,0.007262533197809765,0.5656651797428496,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.5711099448963526,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.572487536079769,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.5761828256664153,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.7004164070953146,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.0006475006475006476,0.0013115184104396866,0.8037588559433219,0.3125,0.0,0.6428571428571428,1
0.0,0.0006475006475006476,0.007262533197809765,0.818092364208869,0.3125,0.0,0.6428571428571428,1
0.0,0.0003885003885003885,0.8372405652644349,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.03125,0.004403004403004403,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0006475006475006476,0.0013115184104396866,0.9989504067173969,0.3125,0.0,0.6428571428571428,1
0.0,0.015831390831390832,0.0013115184104396866,0.7139858304906848,0.3125,0.0,0.8571428571428571,1
0.0,0.0006475006475006476,0.8510442965343127,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.014730639730639733,0.007262533197809765,0.8330162686958803,0.3125,0.0,0.8571428571428571,1
0.0,0.0006475006475006476,0.0013115184104396866,0.7279585410653371,0.3125,0.0,0.6428571428571428,1
0.0,0.0003885003885003885,0.0013115184104396866,0.5373261611125688,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.862093839142267,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.015572390572390574,0.0013115184104396866,0.5440829178693256,0.3125,0.0,0.8571428571428571,1
0.0,0.0006475006475006476,0.8657333027312372,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.5507393685038854,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.0013115184104396866,0.8453817895565467,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.007262533197809765,0.8598136971923379,0.3125,0.0,0.6071428571428571,1
0.0625,0.006993006993006994,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0003885003885003885,0.007262533197809765,0.8146811860404093,0.3125,0.0,0.6071428571428571,1
0.0,0.0006475006475006476,0.6412669267844847,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.8225515590675104,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.6500868880946916,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.9361060089215428,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.8811991603253738,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.887012688940621,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.0013115184104396866,0.876344791393335,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.8910062975596955,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.0013115184104396866,0.8879559170821306,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.5948391750549199,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.9199029126213591,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.0013115184104396866,0.8926134872736814,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.9003573887668449,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0012950012950012951,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0003885003885003885,0.007262533197809765,0.9240684859616898,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.0013115184104396866,0.9033718184203621,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.9181973235371292,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.940140383101548,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.9182596150693466,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0006475006475006476,0.0013115184104396866,0.9240684859616898,0.3125,0.0,0.6428571428571428,1
0.0,0.0003885003885003885,0.0013115184104396866,0.8207163474153765,0.3125,0.0,0.6071428571428571,1
0.0,0.017450142450142453,0.0013115184104396866,0.6681645237470479,0.3125,0.0,0.8571428571428571,1
0.0,0.0006475006475006476,0.7152037771730221,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.9642939112757796,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.9379755969561794,0.3125,0.0,0.5714285714285714,1
0.0,0.016122766122766124,0.0013115184104396866,0.9410587772238257,0.3125,0.0,0.8571428571428571,1
0.0,0.0006475006475006476,0.7288763566018558,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.0006475006475006476,0.9480638709465884,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.007262533197809765,0.7309105221726581,0.3125,0.0,0.6071428571428571,1
0.0,0.0012950012950012951,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0003885003885003885,0.007262533197809765,0.5598596168984518,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.6801862356142825,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.013727013727013728,0.007262533197809765,0.9691353975334557,0.3125,0.0,0.8571428571428571,1
0.0,0.0003885003885003885,0.007262533197809765,0.9241012857517711,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.9928522246631037,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.7534345388373389,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.9788189776713991,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.0013115184104396866,0.543361322487536,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.007262533197809765,0.9406979795329309,0.3125,0.0,0.5714285714285714,1
0.0,0.01702926702926703,0.0013115184104396866,0.9826161112568879,0.3125,0.0,0.8571428571428571,1
0.0,0.0006475006475006476,0.5503459129807535,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.0013115184104396866,0.6983403306218839,0.3125,0.0,0.6071428571428571,1
0.0,0.016122766122766124,0.0013115184104396866,0.5592036210968249,0.3125,0.0,0.8571428571428571,1
0.0,0.0003885003885003885,0.7430735433948654,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.6072881133560745,0.3125,0.0,0.6071428571428571,1
0.0,0.0006475006475006476,0.573297485163448,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.5469031771533494,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.015993265993265993,0.0013115184104396866,0.5763251115192862,0.3125,0.0,0.8571428571428571,1
0.0,0.0003885003885003885,0.6209711793829306,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.8023541755467393,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.7298272074494246,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.8110757729761632,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.5674035686171608,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.007262533197809765,0.5946929939648385,0.3125,0.0,0.6428571428571428,1
0.0,0.0003885003885003885,0.5820518705531329,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.999967212039739,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.6052657464179154,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.0013115184104396866,0.6143072684334819,0.3125,0.0,0.6428571428571428,1
0.0,0.0003885003885003885,0.6586117577625497,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.7590855418525321,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.837011049542608,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.7793230123327209,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.6095840986617685,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.6261516771041674,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.6160128575177118,0.3125,0.0,0.6071428571428571,1
0.0,0.0006475006475006476,0.6421194137512706,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.9752450900029509,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.6166431686284797,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.016543641543641546,0.0013115184104396866,0.8665376541590133,0.3125,0.0,0.8571428571428571,1
0.0,0.0003885003885003885,0.5849044230958392,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.007262533197809765,0.6367423248491209,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.5951342666972688,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.8831437096298239,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.007262533197809765,0.65966937811598,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.6538902914849667,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.8149119643266992,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.0013115184104396866,0.8174035686171608,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.8595691662021706,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.6151272631855156,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.0013115184104396866,0.6579309892416688,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.8671431850224598,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.007262533197809765,0.9093741800052478,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.7372372864684088,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.7442539099642611,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.9219692993964838,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.7103839470146562,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.0013115184104396866,0.6802348464969823,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.0013115184104396866,0.859157701390711,0.3125,0.0,0.6428571428571428,1
0.0,0.0003885003885003885,0.7172366307092036,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.007262533197809765,0.6543558121228024,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.8657333027312372,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.0013115184104396866,0.9040934138021516,0.3125,0.0,0.6071428571428571,1
0.0,0.01673789173789174,0.6018557985507722,0.0009511939123589609,0.3125,0.0,0.8571428571428571,1
0.0,0.01903651903651904,0.9116692350568871,0.0009511939123589609,0.3125,0.0,0.8571428571428571,1
0.0,0.0003885003885003885,0.7123840125905768,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0006475006475006476,0.007262533197809765,0.7387496720020991,0.3125,0.0,0.6428571428571428,1
0.0,0.0003885003885003885,0.615298862257779,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.966818584215876,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.0013115184104396866,0.7250721595381788,0.3125,0.0,0.6071428571428571,1
0.0,0.0006475006475006476,0.7581560051149219,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.0013115184104396866,0.6280831802676462,0.3125,0.0,0.6071428571428571,1
0.0,0.015896140896140897,0.007262533197809765,0.7426856468118603,0.3125,0.0,0.8571428571428571,1
0.0,0.0003885003885003885,0.7654349322928621,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.007262533197809765,0.9839281028601417,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.9144581474678561,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.7482212531558412,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.007262533197809765,0.9946864340068222,0.3125,0.0,0.6071428571428571,1
