dpkts,doctets,srcport,dstport,prot,tos,tcp_flags,Label
4.109772010397723e-05,3.764515482846932e-06,0.6006655846817162,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.525076335528046e-06,0.0013114969097854,0.6009746332819217,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.485169810974898e-06,0.0013114969097854,0.6006464739277393,0.3125,0.0,0.8709677419354839,1
5.137215012997153e-05,4.090418766697638e-06,0.6010918211773963,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.764515482846932e-06,0.6011901834456302,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.518425248102521e-06,0.0013114969097854,0.6003183145735569,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7844687451235054e-06,0.6007967343726947,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.724608958293785e-06,0.6009278840636731,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7844687451235054e-06,0.601386907982098,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7844687451235054e-06,0.6013213331366088,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.4984719858259477e-06,0.0013114969097854,0.6009090014110852,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.505123073251472e-06,0.0013114969097854,0.6005152101860662,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.518425248102521e-06,0.0013114969097854,0.6008433695402486,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.505123073251472e-06,0.0013114969097854,0.6010402651527581,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.724608958293785e-06,0.6009934589091624,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
3.082329007798292e-05,3.145964352273143e-06,0.0013114969097854,0.600744921733994,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.491820898400423e-06,0.0013114969097854,0.6016965838611229,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7844687451235054e-06,0.6016492073640551,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.369764438569672e-06,0.0013114969097854,0.6013356085715222,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7445622205703584e-06,0.6019770815915015,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.8044220074000793e-06,0.6018787193232676,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.525076335528046e-06,0.0013114969097854,0.6018934794736324,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.389717700846246e-06,0.0013114969097854,0.601302792636104,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.383066613420722e-06,0.0013114969097854,0.6015325041840317,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.485169810974898e-06,0.0013114969097854,0.601171528894431,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.518425248102521e-06,0.0013114969097854,0.6017293997965412,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.505123073251472e-06,0.0013114969097854,0.6010730810881764,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.4984719858259477e-06,0.0013114969097854,0.6018278476027958,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.764515482846932e-06,0.6021738061279693,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7844687451235054e-06,0.6017803570550337,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.724608958293785e-06,0.6015180576730766,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.376415525995196e-06,0.0013114969097854,0.601434056377777,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.505123073251472e-06,0.0013114969097854,0.6019591113444688,0.3125,0.0,0.8709677419354839,1
5.137215012997153e-05,4.110372028974212e-06,0.6020754438597354,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.8044220074000793e-06,0.6018459319005229,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.764515482846932e-06,0.601583632518566,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.724608958293785e-06,0.6014196954048427,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.39636878827177e-06,0.0013114969097854,0.6014996882486134,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7844687451235054e-06,0.6023049558189478,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.924141581059523e-06,0.0013114969097854,0.6016309519902864,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.764515482846932e-06,0.6016819947867998,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.383066613420722e-06,0.0013114969097854,0.6012371607652676,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7844687451235054e-06,0.6022393809734586,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7445622205703584e-06,0.6020426564369907,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.511774160676997e-06,0.0013114969097854,0.6021560069569782,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.990652455314769e-06,0.602829554582862,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.970699193038195e-06,0.6029607042738405,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.990652455314769e-06,0.6025672552009049,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.651446996613014e-06,0.0013114969097854,0.6026482459882518,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.469530749952541e-06,0.0013114969097854,0.6025169822465789,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.990652455314769e-06,0.6027639797373727,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.8044220074000793e-06,0.6023377432416925,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7445622205703584e-06,0.6025016803554156,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.456228575101492e-06,0.0013114969097854,0.6026154300528336,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.970699193038195e-06,0.6029934916965852,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.476181837378066e-06,0.0013114969097854,0.6022216388278148,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.491820898400423e-06,0.0013114969097854,0.6022544547632329,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.8044220074000793e-06,0.6024361055099264,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.990652455314769e-06,0.6026984048918835,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.6447959091874887e-06,0.0013114969097854,0.6024841663111606,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.6580980840385375e-06,0.0013114969097854,0.6024185344403241,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7445622205703584e-06,0.6026000426236496,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.970699193038195e-06,0.6028623420056066,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.5317274229535704e-06,0.0013114969097854,0.601991927279887,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.4628796625270165e-06,0.0013114969097854,0.6023529025694877,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.511774160676997e-06,0.0013114969097854,0.6020903750861417,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.708969897271427e-06,0.0072624141379366,0.5867325173104059,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.724608958293785e-06,0.6036492401514779,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.4984719858259477e-06,0.0013114969097854,0.6036655399862172,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7445622205703584e-06,0.6038787521106903,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7046556960172105e-06,0.6041410514926474,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.764515482846932e-06,0.6039443269561796,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.724608958293785e-06,0.6032885785012869,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.764515482846932e-06,0.6040099018016689,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.9194678087169074e-06,0.58682929228348,0.0063991074065566,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.715620984696952e-06,0.0072624141379366,0.58646998982706,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.715620984696952e-06,0.0072624141379366,0.5866012535687329,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.4429264002504426e-06,0.0013114969097854,0.6028779575361795,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.9194678087169074e-06,0.5869604419744586,0.0063991074065566,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.511774160676997e-06,0.0013114969097854,0.6034030125028713,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.4628796625270165e-06,0.0013114969097854,0.602812325665343,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.708969897271427e-06,0.0072624141379366,0.5863715420208052,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.505123073251472e-06,0.0013114969097854,0.6031733009549437,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.4984719858259477e-06,0.0013114969097854,0.6037311718570537,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.970699193038195e-06,0.6030918539648191,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.491820898400423e-06,0.0013114969097854,0.6035342762445443,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.724608958293785e-06,0.6035180904604993,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.724608958293785e-06,0.6033869407695208,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.638144821761965e-06,0.0013114969097854,0.6027466937945065,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.485169810974898e-06,0.0013114969097854,0.6030420372132707,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.890886143931899e-06,0.6031574288103084,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7445622205703584e-06,0.6037476024197118,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.912816721291383e-06,0.5867309300152461,0.0063991074065566,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.890886143931899e-06,0.6032230036557976,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7046556960172105e-06,0.6040754766471582,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.505123073251472e-06,0.0013114969097854,0.602943589407016,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.485169810974898e-06,0.0013114969097854,0.6033045646966166,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.4785187235493738e-06,0.0013114969097854,0.6037968037278902,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.518425248102521e-06,0.0013114969097854,0.6035999081153808,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.9194678087169074e-06,0.5870915916654371,0.0063991074065566,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.4785187235493738e-06,0.0013114969097854,0.6039280674695632,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.4984719858259477e-06,0.0013114969097854,0.6039936993403996,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.5982382972088165e-06,0.0013114969097854,0.6045187543070915,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7046556960172105e-06,0.6044033508746045,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.4785187235493738e-06,0.0013114969097854,0.6040593312112361,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.4984719858259477e-06,0.0013114969097854,0.6038624355987267,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.8709328816553255e-06,0.6047312251020509,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.63149373433644e-06,0.0013114969097854,0.604321858694582,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.584936122357768e-06,0.0013114969097854,0.604584386177928,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.638144821761965e-06,0.0013114969097854,0.604190594952909,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.5782850349322426e-06,0.0013114969097854,0.6044531224362549,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.970699193038195e-06,0.6045345005655831,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.970699193038195e-06,0.6044689257200938,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.890886143931899e-06,0.6048623747930294,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.950745930761621e-06,0.6046656502565616,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7046556960172105e-06,0.6043377760291152,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.8709328816553255e-06,0.6047967999475401,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7046556960172105e-06,0.6042066263381367,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.591587209783292e-06,0.0013114969097854,0.6043874905654185,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.651446996613014e-06,0.0013114969097854,0.6041249630820726,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.6447959091874887e-06,0.0013114969097854,0.6042562268237456,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7046556960172105e-06,0.604272201183626,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.890886143931899e-06,0.6049279496385187,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.950745930761621e-06,0.6046000754110723,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.888549257760592e-06,0.6055836980934114,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.930792668485047e-06,0.0013114969097854,0.6047484658550192,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.868595995484018e-06,0.6057148477843899,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.323206826591e-06,0.6053541861341989,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.5583317726556687e-06,0.0013114969097854,0.6049125455321104,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.416322050548344e-06,0.6049935244840079,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.791119832549031e-06,0.0013114969097854,0.6046500180487644,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.323206826591e-06,0.6054525484024328,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.875247082909543e-06,0.6056492729389007,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.802085121228772e-06,0.0013114969097854,0.6052407048862927,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.416322050548344e-06,0.6050263119067526,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.724608958293785e-06,0.0013114969097854,0.605010993338365,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.649110110441706e-06,0.0013114969097854,0.6053063367571292,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.003954630165818e-06,0.0013114969097854,0.6053719686279657,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.884235056506375e-06,0.605255823865965,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.924141581059523e-06,0.0013114969097854,0.6048140977258556,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.7046556960172105e-06,0.0013114969097854,0.6051094411446197,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.855293820632969e-06,0.6051574615977311,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.777817657697981e-06,0.0013114969097854,0.6046828339841827,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.888549257760592e-06,0.6055181232479221,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.8220383835053455e-06,0.0013114969097854,0.6051750730154563,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.884235056506375e-06,0.6053213987114543,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.54502959780462e-06,0.0013114969097854,0.6049781774029468,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.855293820632969e-06,0.6050918867522419,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.881898170335067e-06,0.6057804226298792,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.176882903229458e-06,0.0013114969097854,0.6057001279821481,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.737911133144833e-06,0.6060427220118363,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.802085121228772e-06,0.0013114969097854,0.6055032323696387,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.316555739165476e-06,0.0013114969097854,0.6058313917238211,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.156929640952884e-06,0.0013114969097854,0.6056344961113116,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.695667722420378e-06,0.6063050213937934,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.420636251802561e-06,0.6059115723208577,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.649110110441706e-06,0.6062394465483041,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.691353521166161e-06,0.605977147166347,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.699981923674595e-06,0.6058459974753685,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.649110110441706e-06,0.0013114969097854,0.6054376004988021,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.964048105612671e-06,0.6061082968573256,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.2966024768889015e-06,0.0013114969097854,0.6057657598529845,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.924141581059523e-06,0.0013114969097854,0.6055688642404751,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.615854673314083e-06,0.0013114969097854,0.6058970235946575,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.010605717591343e-06,0.6061738717028148,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.635807935590657e-06,0.0013114969097854,0.605962655465494,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.40967096312282e-06,0.0013114969097854,0.7468086502805762,0.3125,0.0,0.8709677419354839,1
3.082329007798292e-05,1.1705913868923322e-06,0.6446335185822718,0.0004430151281462,0.3125,0.0,0.6129032258064516,1
4.109772010397723e-05,4.403019875697295e-06,0.0013114969097854,0.7469070980868309,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.611540472059866e-06,0.700339349825407,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.63149373433644e-06,0.0013114969097854,0.6441604042923242,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.604889384634341e-06,0.7472581517729799,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.611540472059866e-06,0.7470286398137674,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.40967096312282e-06,0.0013114969097854,0.7470383618285038,0.3125,0.0,0.8709677419354839,1
1.0274430025994308e-05,4.788782946377723e-07,0.0013114969097854,0.6443244839694154,0.3125,0.0,0.6129032258064516,1
4.109772010397723e-05,3.604889384634341e-06,0.7471270020820013,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.40967096312282e-06,0.0013114969097854,0.7467430184097397,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.604889384634341e-06,0.7471925769274906,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.604889384634341e-06,0.7001754127116838,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.890886143931899e-06,0.6444695814685487,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.611540472059866e-06,0.7469630649682781,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.465216548698324e-06,0.0013114969097854,0.6999146785679125,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.40967096312282e-06,0.0013114969097854,0.7000787582450037,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.40967096312282e-06,0.0013114969097854,0.7469727299576674,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.465216548698324e-06,0.0013114969097854,0.7471039936993403,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.134639492505002e-06,0.0013114969097854,0.7477603124077051,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.156929640952884e-06,0.0013114969097854,0.7475634167951957,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.300916678143118e-06,0.0013114969097854,0.7476946805368686,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.158906956035794e-06,0.747782750536894,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.145604781184744e-06,0.7475532385776816,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,9.630774592159642e-06,0.7474548763094477,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,9.584216980180973e-06,0.7479139002278726,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,9.67068111671279e-06,0.7476516008459155,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,3.604889384634341e-06,0.7473237266184691,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,9.644076767010693e-06,0.7473893014639584,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.615854673314083e-06,0.0013114969097854,0.7474321530535227,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,9.617472417308594e-06,0.7479794750733618,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.123674203825261e-06,0.0013114969097854,0.7472680733764315,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.130325291250786e-06,0.0013114969097854,0.7476290486660322,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.165558043461318e-06,0.7478483253823833,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.58259923618646e-06,0.0013114969097854,0.7474977849243591,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.595901411037509e-06,0.0013114969097854,0.7471696255701769,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.145604781184744e-06,0.7474876637321923,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,9.624123504734115e-06,0.7477171756914048,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.15027855352736e-06,0.0013114969097854,0.7473337052472679,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.595901411037509e-06,0.0013114969097854,0.7472352574410133,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.145604781184744e-06,0.7483729241462975,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.383066613420722e-06,0.748504073837276,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.3075677655686425e-06,0.0013114969097854,0.748022839891051,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.476181837378066e-06,0.0013114969097854,0.7484822629869063,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.735574246973525e-06,0.0013114969097854,0.7480556558264693,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.48283292480359e-06,0.0013114969097854,0.7484166311160699,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.476181837378066e-06,0.0013114969097854,0.7482853673743969,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.476181837378066e-06,0.0013114969097854,0.7482197355035605,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.13895369375922e-06,0.7482745618780636,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.476181837378066e-06,0.0013114969097854,0.7483509992452334,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.901851432611641e-06,0.0013114969097854,0.7481541036327239,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.449577487675968e-06,0.7486352235282546,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,9.644076767010693e-06,0.7481761996098297,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.349811176293098e-06,0.7484384989917867,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.416322050548344e-06,0.7485696486827653,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.132302606333695e-06,0.7480450499188511,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.689016634994853e-06,0.0013114969097854,0.7478915761493781,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,9.617472417308594e-06,0.7482417744553189,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.48283292480359e-06,0.7487007983737438,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.13895369375922e-06,0.7481106247643404,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.895200345186117e-06,0.0013114969097854,0.7478259442785415,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.121337317653954e-06,0.0013114969097854,0.7479572080202146,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.815387296079821e-06,0.7493565468286365,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.48283292480359e-06,0.0013114969097854,0.7487447904702523,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.848642733207445e-06,0.7494221216741258,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.516088361931214e-06,0.7487663732192331,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
