dpkts,doctets,srcaddr,dstaddr,input,output,srcport,dstport,prot,tos,tcp_flags,Label
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811672163397,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6547002099186564,1.0,0.0,0.0,0
0.0,2.4104580341876314e-06,0.6982811672163397,0.36261599732962274,0.0,3.0521769652204424e-05,0.5639201285288042,0.0005083967462608239,1.0,0.0,0.0,0
0.0,4.296903452247517e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.9088822584347028,0.0005083967462608239,1.0,0.0,0.0,0
0.0016796457474423574,0.0009508732932254078,0.054789237230346295,0.6982811677693965,3.0521769652204424e-05,0.0,0.007262533197809765,0.8103188139595906,0.3125,0.0,0.8709677419354839,0
0.0,3.144075696766476e-06,0.6982811672163397,0.36261599732962274,0.0,3.0521769652204424e-05,0.8479622282697794,0.0005083967462608239,1.0,0.0,0.0,0
0.0,1.9912479412854347e-06,0.6982811672163397,0.36261599732962274,0.0,3.0521769652204424e-05,0.6360372471228565,0.0005083967462608239,1.0,0.0,0.0,0
0.0,3.144075696766476e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.8606019869503918,0.0005083967462608239,1.0,0.0,0.0,0
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811672163397,3.0521769652204424e-05,0.0,0.0008688809469162924,0.852318945158751,1.0,0.0,0.0,0
0.0010688654756451366,0.00010302088033071485,0.6982811677693965,0.054789237230346295,0.0,3.0521769652204424e-05,0.8103544378504214,0.006904355812122802,0.3125,0.0,0.8709677419354839,0
0.0,1.404353811222359e-05,0.36261599732962274,0.6982811672163397,3.0521769652204424e-05,0.0,0.0008688809469162924,0.8479073733928102,1.0,0.0,0.0,0
0.0022904260192395786,0.0001922078275956572,0.6982811677693965,0.054789237230346295,0.0,3.0521769652204424e-05,0.8103872258106823,0.006904355812122802,0.3125,0.0,0.8709677419354839,0
0.012979080775690944,0.0006194877147862213,0.6982811677693965,0.054789237230346295,0.0,3.0521769652204424e-05,0.8099609823272894,0.006904355812122802,0.3125,0.0,0.8709677419354839,0
0.0,7.336176625788443e-06,0.36261599732962274,0.6982811672163397,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6359059302020467,1.0,0.0,0.0,0
0.0022904260192395786,0.0009807420123446892,0.054789237230346295,0.6982811677693965,3.0521769652204424e-05,0.0,0.007262533197809765,0.809794017318289,0.3125,0.0,0.8709677419354839,0
0.0030539013589861047,0.00034207543580819255,0.6982811677693965,0.054789237230346295,0.0,3.0521769652204424e-05,0.8098626184465064,0.006904355812122802,0.3125,0.0,0.8709677419354839,0
0.0009161704076958313,5.020040862503806e-05,0.054789237230346295,0.6982811677693965,3.0521769652204424e-05,0.0,0.007262533197809765,0.8102860141695092,0.3125,0.0,0.8709677419354839,0
0.014811421591082606,0.01427337004565722,0.054789237230346295,0.6982811677693965,3.0521769652204424e-05,0.0,0.007262533197809765,0.8098924166885331,0.3125,0.0,0.8709677419354839,0
0.00045808520384791566,5.8689413006307546e-05,0.43297058594436205,0.6982811677693965,3.0521769652204424e-05,0.0,0.0013115184104396866,0.5450341117816845,0.3125,0.16666666666666666,0.8709677419354839,0
0.001374255611543747,0.00015647016717574492,0.6982811677693965,0.054789237230346295,0.0,3.0521769652204424e-05,0.8103216498901603,0.006904355812122802,0.3125,0.0,0.8709677419354839,0
0.0007634753397465261,6.036625337791633e-05,0.6982811677693965,0.43297058594436205,0.0,3.0521769652204424e-05,0.5451982032197777,0.0009511939123589609,0.3125,0.0,0.8709677419354839,0
0.0,2.840148379412383e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.8605516924691681,1.0,0.0,0.0,0
0.0010688654756451366,0.0002058321556149786,0.054789237230346295,0.6982811677693965,3.0521769652204424e-05,0.0,0.007262533197809765,0.8102532143794279,0.3125,0.0,0.8709677419354839,0
0.0,1.9912479412854347e-06,0.6982811677693965,0.36261599732962274,0.0,3.0521769652204424e-05,0.8757172366307092,0.0005083967462608239,1.0,0.0,0.0,0
0.0,4.296903452247517e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.61103642742385,0.0005083967462608239,1.0,0.0,0.0,0
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811672163397,3.0521769652204424e-05,0.0,0.0008688809469162924,0.542213329834689,1.0,0.0,0.0,0
0.0,4.296903452247517e-06,0.6982811672163397,0.36261599732962274,0.0,3.0521769652204424e-05,0.5419521951539394,0.0005083967462608239,1.0,0.0,0.0,0
0.0,4.296903452247517e-06,0.6982811672163397,0.36261599732962274,0.0,3.0521769652204424e-05,0.699203252565658,0.0005083967462608239,1.0,0.0,0.0,0
0.0007634753397465261,0.00019451348310661927,0.054789237230346295,0.6982811677693965,3.0521769652204424e-05,0.0,0.007262533197809765,0.8112700078719496,0.3125,0.0,0.8709677419354839,0
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811672163397,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6643269483075308,1.0,0.0,0.0,0
0.00320659642693541,0.0002403121857561843,0.6982811677693965,0.0547892314232498,0.0,3.0521769652204424e-05,0.648742581723991,0.006904355812122802,0.3125,0.0,0.8709677419354839,0
0.0,4.296903452247517e-06,0.6982811672163397,0.36261599732962274,0.0,3.0521769652204424e-05,0.5423784386373324,0.0005083967462608239,1.0,0.0,0.0,0
0.0007634753397465261,8.101235045334952e-05,0.6982811677693965,0.0547892314232498,0.0,3.0521769652204424e-05,0.6488409456047739,0.006904355812122802,0.3125,0.0,1.0,0
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811677693965,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6281323799527683,1.0,0.0,0.0,0
0.002595816155138189,0.0011211773934669252,0.0547892314232498,0.6982811677693965,3.0521769652204424e-05,0.0,0.007262533197809765,0.6486486486486486,0.3125,0.0,0.8709677419354839,0
0.0024431210871888836,0.0011158324647824222,0.0547892314232498,0.6982811677693965,3.0521769652204424e-05,0.0,0.007262533197809765,0.6486158488585673,0.3125,0.0,0.8709677419354839,0
0.0,4.296903452247517e-06,0.6982811677693965,0.36261599732962274,0.0,3.0521769652204424e-05,0.6282665005410014,0.0005083967462608239,1.0,0.0,0.0,0
0.0,4.296903452247517e-06,0.6982811672163397,0.36261599732962274,0.0,3.0521769652204424e-05,0.9858519951473819,0.0005083967462608239,1.0,0.0,0.0,0
0.00045808520384791566,3.479443771088233e-05,0.0547892314232498,0.6982811677693965,3.0521769652204424e-05,0.0,0.007262533197809765,0.6487142482288113,0.3125,0.0,0.8709677419354839,0
0.0,1.5196365867704632e-05,0.36261599732962274,0.6982811672163397,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6990947257937549,1.0,0.0,0.0,0
0.0,1.5196365867704632e-05,0.36261599732962274,0.6982811672163397,3.0521769652204424e-05,0.0,0.0008688809469162924,0.5417869325636315,1.0,0.0,0.0,0
0.0015269506794930523,0.0001634919362318567,0.6982811677693965,0.054789237230346295,0.0,3.0521769652204424e-05,0.8113708646185122,0.006904355812122802,0.3125,0.0,0.8709677419354839,0
0.0010688654756451366,0.0002314039712820126,0.054789237230346295,0.6982811677693965,3.0521769652204424e-05,0.0,0.007262533197809765,0.8113028076620309,0.3125,0.0,0.8709677419354839,0
0.00320659642693541,0.0002403121857561843,0.6982811677693965,0.0547892314232498,0.0,3.0521769652204424e-05,0.648775369684252,0.006904355812122802,0.3125,0.0,0.8709677419354839,0
0.0,4.296903452247517e-06,0.6982811672163397,0.36261599732962274,0.0,3.0521769652204424e-05,0.6644480146890063,0.0005083967462608239,1.0,0.0,0.0,0
0.001374255611543747,0.00015500293185058723,0.6982811677693965,0.054789237230346295,0.0,3.0521769652204424e-05,0.8113380766582511,0.006904355812122802,0.3125,0.0,0.8709677419354839,0
0.0,4.296903452247517e-06,0.6982811672163397,0.36261599732962274,0.0,3.0521769652204424e-05,0.6272992557133021,0.0005083967462608239,1.0,0.0,0.0,0
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811672163397,3.0521769652204424e-05,0.0,0.0008688809469162924,0.9473563369194437,1.0,0.0,0.0,0
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811672163397,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6271647861453686,1.0,0.0,0.0,0
0.0,4.296903452247517e-06,0.6982811672163397,0.36261599732962274,0.0,3.0521769652204424e-05,0.627791075117217,0.0005083967462608239,1.0,0.0,0.0,0
0.0,4.296903452247517e-06,0.6982811672163397,0.36261599732962274,0.0,3.0521769652204424e-05,0.5528377979605889,0.0005083967462608239,1.0,0.0,0.0,0
0.0,3.144075696766476e-06,0.6982811677693965,0.36261599732962274,0.0,3.0521769652204424e-05,0.784566707105151,0.0005083967462608239,1.0,0.0,0.0,0
0.0,4.296903452247517e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.7414341453818158,0.0005083967462608239,1.0,0.0,0.0,0
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811672163397,3.0521769652204424e-05,0.0,0.0008688809469162924,0.9858468905799002,1.0,0.0,0.0,0
0.0,4.296903452247517e-06,0.6982811672163397,0.36261599732962274,0.0,3.0521769652204424e-05,0.7081379717367783,0.0005083967462608239,1.0,0.0,0.0,0
0.0,3.144075696766476e-06,0.6982811677693965,0.36261599732962274,0.0,3.0521769652204424e-05,0.7676481196104791,0.0005083967462608239,1.0,0.0,0.0,0
0.0,1.5196365867704632e-05,0.36261599732962274,0.6982811672163397,3.0521769652204424e-05,0.0,0.0008688809469162924,0.708032668590921,1.0,0.0,0.0,0
0.0,1.781642894834336e-06,0.6982811677693965,0.36261599732962274,0.0,3.0521769652204424e-05,0.786648742581724,0.0005083967462608239,1.0,0.0,0.0,0
0.0,4.192100929021967e-06,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6236880083967462,1.0,0.0,0.0,0
0.0,3.6680883128942216e-06,0.36261599732962274,0.6982811677693965,3.0521769652204424e-05,0.0,0.0008688809469162924,0.8756723956966674,1.0,0.0,0.0,0
0.0,4.296903452247517e-06,0.6982811672163397,0.36261599732962274,0.0,3.0521769652204424e-05,0.9473753237811076,0.0005083967462608239,1.0,0.0,0.0,0
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.8466445814746785,1.0,0.0,0.0,0
0.0,4.296903452247517e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.8466998917997312,0.0005083967462608239,1.0,0.0,0.0,0
0.0,1.5196365867704632e-05,0.36261599732962274,0.6982811672163397,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6276567829965888,1.0,0.0,0.0,0
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6108960902650222,1.0,0.0,0.0,0
0.0,3.8776933593453196e-06,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.67041130936762,1.0,0.0,0.0,0
0.0,3.144075696766476e-06,0.6982811677693965,0.36261599732962274,0.0,3.0521769652204424e-05,0.8018623561428244,0.0005083967462608239,1.0,0.0,0.0,0
0.0,1.5196365867704632e-05,0.36261599732962274,0.6982811672163397,3.0521769652204424e-05,0.0,0.0008688809469162924,0.5526764628706375,1.0,0.0,0.0,0
0.0,2.5152605574131804e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.6238237319256369,0.0005083967462608239,1.0,0.0,0.0,0
0.0,2.2008529877365326e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.6705301813174203,0.0005083967462608239,1.0,0.0,0.0,0
0.0,1.9912479412854347e-06,0.6982811677693965,0.36261599732962274,0.0,3.0521769652204424e-05,0.9648513066002165,0.0005083967462608239,1.0,0.0,0.0,0
0.0012215605435944418,0.0004290615300853984,0.24364067234710265,0.6982811672163397,3.0521769652204424e-05,0.0,0.007262533197809765,0.5545460509052741,0.3125,0.0,0.8709677419354839,0
0.0015269506794930523,0.000650928471753886,0.19876108488892263,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.7726974547362896,0.3125,0.0,0.8709677419354839,0
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811672163397,3.0521769652204424e-05,0.0,0.0008688809469162924,0.8608304906848595,1.0,0.0,0.0,0
0.0,1.5196365867704632e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.8960902650223038,1.0,0.0,0.0,0
0.0,7.440979149013991e-06,0.36261599732962274,0.6982811677693965,3.0521769652204424e-05,0.0,0.0008688809469162924,0.8495473628968774,1.0,0.0,0.0,0
0.0,4.506508498698615e-06,0.6982811677693965,0.36261599732962274,0.0,3.0521769652204424e-05,0.8664710318371095,0.0005083967462608239,1.0,0.0,0.0,0
0.0,1.5720378483832374e-05,0.36261599732962274,0.6982811677693965,3.0521769652204424e-05,0.0,0.0008688809469162924,0.8664228548937286,1.0,0.0,0.0,0
0.0,4.192100929021967e-06,0.36261599732962274,0.6982811672163397,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6629493571241143,1.0,0.0,0.0,0
0.0,2.4104580341876314e-06,0.6982811677693965,0.36261599732962274,0.0,3.0521769652204424e-05,0.849601626282829,0.0005083967462608239,1.0,0.0,0.0,0
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.7855057727630542,1.0,0.0,0.0,0
0.0,3.8776933593453196e-06,0.36261599732962274,0.6982811672163397,3.0521769652204424e-05,0.0,0.0008688809469162924,0.596021385463133,1.0,0.0,0.0,0
0.001985035883340968,0.0001988103865588668,0.6982811672163397,0.24364067234710265,0.0,3.0521769652204424e-05,0.5547067116954655,0.006904355812122802,0.3125,0.0,1.0,0
0.0,2.4104580341876314e-06,0.6982811677693965,0.36261599732962274,0.0,3.0521769652204424e-05,0.6488409456047739,0.0005083967462608239,1.0,0.0,0.0,0
0.0,3.4584832664431237e-06,0.36261599732962274,0.6982811677693965,3.0521769652204424e-05,0.0,0.0008688809469162924,0.8217823405930201,1.0,0.0,0.0,0
0.0,2.5152605574131804e-06,0.6982811672163397,0.36261599732962274,0.0,3.0521769652204424e-05,0.6630709203580446,0.0005083967462608239,1.0,0.0,0.0,0
0.0,4.506508498698615e-06,0.6982811677693965,0.36261599732962274,0.0,3.0521769652204424e-05,0.6289058657660908,0.0005083967462608239,1.0,0.0,0.0,0
0.0,4.296903452247517e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.8395849044230959,0.0005083967462608239,1.0,0.0,0.0,0
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.839527027027027,1.0,0.0,0.0,0
0.0,3.144075696766476e-06,0.6982811677693965,0.36261599732962274,0.0,3.0521769652204424e-05,0.6331519066198892,0.0005083967462608239,1.0,0.0,0.0,0
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811677693965,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6650977433744424,1.0,0.0,0.0,0
0.0,1.9702874366403244e-05,0.36261599732962274,0.6982811677693965,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6330195486748884,1.0,0.0,0.0,0
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.7413408554185252,1.0,0.0,0.0,0
0.001985035883340968,0.0001988103865588668,0.6982811674928681,0.15202424058389058,0.0,3.0521769652204424e-05,0.8678973081084626,0.006904355812122802,0.3125,0.0,1.0,0
0.0,2.2008529877365326e-06,0.6982811672163397,0.36261599732962274,0.0,3.0521769652204424e-05,0.5961670874454901,0.0005083967462608239,1.0,0.0,0.0,0
0.0,4.296903452247517e-06,0.6982811672163397,0.36261599732962274,0.0,3.0521769652204424e-05,0.8608806846126102,0.0005083967462608239,1.0,0.0,0.0,0
0.0,4.296903452247517e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.8961277418931769,0.0005083967462608239,1.0,0.0,0.0,0
0.0,1.5720378483832374e-05,0.36261599732962274,0.6982811677693965,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6287719758593544,1.0,0.0,0.0,0
0.0,1.9702874366403244e-05,0.36261599732962274,0.6982811677693965,3.0521769652204424e-05,0.0,0.0008688809469162924,0.7675642875885593,1.0,0.0,0.0,0
0.0012215605435944418,0.0004290615300853984,0.15202424058389058,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.8678496457622671,0.3125,0.0,0.8709677419354839,0
0.0,1.781642894834336e-06,0.6982811677693965,0.36261599732962274,0.0,3.0521769652204424e-05,0.8218466179218991,0.0005083967462608239,1.0,0.0,0.0,0
0.0,4.296903452247517e-06,0.6982811677693965,0.36261599732962274,0.0,3.0521769652204424e-05,0.6652185317551396,0.0005083967462608239,1.0,0.0,0.0,0
0.0,7.440979149013991e-06,0.36261599732962274,0.6982811677693965,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6487142482288113,1.0,0.0,0.0,0
0.0,7.336176625788443e-06,0.36261599732962274,0.6982811677693965,3.0521769652204424e-05,0.0,0.0008688809469162924,0.9648386250327997,1.0,0.0,0.0,0
0.0,1.9702874366403244e-05,0.36261599732962274,0.6982811677693965,3.0521769652204424e-05,0.0,0.0008688809469162924,0.8017908685384413,1.0,0.0,0.0,0
0.0,3.4584832664431237e-06,0.36261599732962274,0.6982811677693965,3.0521769652204424e-05,0.0,0.0008688809469162924,0.7865717659406979,1.0,0.0,0.0,0
0.0022904260192395786,0.00025089724060196476,0.6982811674928681,0.19876108488892263,0.0,3.0521769652204424e-05,0.7727794353913243,0.006904355812122802,0.3125,0.0,1.0,0
0.0,1.9702874366403244e-05,0.36261599732962274,0.6982811677693965,3.0521769652204424e-05,0.0,0.0008688809469162924,0.7844889792705326,1.0,0.0,0.0,0
0.0,4.296903452247517e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.7855831338732417,0.0005083967462608239,1.0,0.0,0.0,0
0.0,3.144075696766476e-06,0.6982811677693965,0.36261599732962274,0.0,3.0521769652204424e-05,0.6722515492311224,0.0005083967462608239,1.0,0.0,0.0,0
0.0024431210871888836,0.0012643376401930253,0.9935816642965818,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9288900551036473,0.3125,0.0,0.8387096774193548,0
0.0,2.2008529877365326e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.9686055280501,0.0005083967462608239,1.0,0.0,0.0,0
0.0,3.8776933593453196e-06,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.9685942009971136,1.0,0.0,0.0,0
0.0030539013589861047,0.00024324665640649963,0.6982811674928681,0.9935816642965818,0.0,3.0521769652204424e-05,0.9289157021541691,0.006904355812122802,0.3125,0.0,0.8387096774193548,0
0.0,1.404353811222359e-05,0.36261599732962274,0.6982811677693965,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6721332983468905,1.0,0.0,0.0,0
0.0,4.296903452247517e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.9525722154824748,0.0005083967462608239,1.0,0.0,0.0,0
0.001985035883340968,0.0012424339128388857,0.7923276985187411,0.6982811672163397,3.0521769652204424e-05,0.0,0.007262533197809765,0.955982681710837,0.3125,0.0,0.8387096774193548,0
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.9525551036473365,1.0,0.0,0.0,0
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.5825734715297821,1.0,0.0,0.0,0
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.9861092889005509,1.0,0.0,0.0,0
0.0,2.2008529877365326e-06,0.6982811672163397,0.36261599732962274,0.0,3.0521769652204424e-05,0.5780353454211614,0.0005083967462608239,1.0,0.0,0.0,0
0.002748511223087494,0.0002086618237420684,0.6982811672163397,0.7923276985187411,0.0,3.0521769652204424e-05,0.9559985573297486,0.006904355812122802,0.3125,0.0,0.8387096774193548,0
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811677693965,3.0521769652204424e-05,0.0,0.0008688809469162924,0.7955425085279454,1.0,0.0,0.0,0
0.0,2.955431154960487e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6526338231435318,1.0,0.0,0.0,0
0.0,4.296903452247517e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.6527591068559625,0.0005083967462608239,1.0,0.0,0.0,0
