dpkts,doctets,srcaddr,dstaddr,input,output,srcport,dstport,prot,tos,tcp_flags,Label
0.010752688172043012,0.000351288056206089,0.6993700727993952,0.3105785059701779,0.0,0.0,0.7147591547447172,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,0.003779007877368533,0.10116607407050367,0.6414669509418336,0.0,0.0,0.0007710985693660586,0.7460046598628293,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700733533144,0.381682137223965,0.0,0.0,0.8855820973881088,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.0003193527783691718,0.15249134435588363,0.6414669509418336,0.0,0.0,0.0030023625147657176,0.8982706002034587,0.3125,0.0,0.9230769230769231,0
0.010752688172043012,0.008565751188702009,0.381682137223965,0.6414669509418336,0.0,0.0,0.0064476965481034265,0.8853083057132543,0.3125,0.0,0.9230769230769231,0
0.0,0.00040806188347171954,0.6993700733533144,0.3816821358391668,0.0,0.0,0.7220107625672662,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700727993952,0.10116607407050367,0.0,0.0,0.7462921643260271,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,8.516074089844582e-05,0.6993700730763548,0.3631814583265353,0.0,0.0,0.7333147394671218,0.000508646998982706,1.0,0.0,0.0,0
0.0,9.935419771485345e-05,0.6993700722454759,0.6993700730763548,1.0,0.0,0.0,0.020657631345781507,0.0,1.0,0.0,0
0.0,0.0,0.6993700730763548,0.6938764990655615,0.0,0.0,0.7385483659272871,0.006907754405539329,0.3125,0.0,0.15384615384615385,0
0.0,4.258037044922291e-05,0.6993700730763548,0.7977858665726985,0.0,0.0,0.9931749573434835,0.015932136645555078,0.3125,0.0,0.6153846153846154,0
0.0,0.00014548293236817827,0.6993700730763548,0.3631814583265353,0.0,0.0,0.5737137419608873,0.000508646998982706,1.0,0.0,0.0,0
0.0,4.258037044922291e-05,0.6993700730763548,0.05141698795924686,0.0,0.0,0.8384302401890013,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.05141698795924686,0.6414669509418336,0.0,0.0,0.003412521328258302,0.8381518065172446,0.3125,0.0,0.6153846153846154,0
0.0,0.0001525796607763821,0.6993700730763548,0.9951305187859574,0.0,0.0,0.8888633678960495,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700730763548,0.15641814251115976,0.0,0.0,0.896902480640504,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.4751552922819541,0.0,0.0,0.6880496128100801,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.0037541693279398197,0.8458281296992649,0.6414669509418336,0.0,0.0,0.007251607822548891,0.700127982148131,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700730763548,0.693876350061281,0.0,0.0,0.8573303583147396,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.49544324151974745,0.0,0.0,0.7230935818348865,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.004967709885742673,0.7476468786340833,0.6414669509418336,0.0,0.0,0.0014601653760336003,0.5700784300856495,0.3125,0.0,0.6153846153846154,0
0.010752688172043012,0.01044638421687602,0.051417001530268694,0.6414669509418336,0.0,0.0,0.004216432602703767,0.907098086830965,0.3125,0.0,0.6153846153846154,0
0.0,7.096728408203818e-05,0.6993700727993952,0.7935525117743383,0.0,0.0,0.5899068119175745,0.006907754405539329,0.3125,0.0,0.07692307692307693,0
0.0,4.258037044922291e-05,0.6945657784654535,0.6414669509418336,0.0,0.0,0.008186769917311983,0.6376464411118038,0.3125,0.0,0.6153846153846154,0
0.0,0.000117096018735363,0.3631814583265353,0.6414669509418336,0.0,0.0,0.007153169707310671,0.5910642207856134,1.0,0.0,0.0,0
0.0,4.258037044922291e-05,0.6993700733533144,0.05141699599107611,0.0,0.0,0.5459049744060901,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.05141699599107611,0.6414669509418336,0.0,0.0,0.0027234545215907603,0.5455977422636431,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.9951312543907327,0.6414669509418336,0.0,0.0,0.0008531303320645755,0.839431627998556,0.3125,0.0,0.6153846153846154,0
0.0,0.00018096657440919736,0.6993700727993952,0.793563261962348,0.0,0.0,0.6800433127707048,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,0.007160598963877652,0.32948452387078164,0.6414669509418336,0.0,0.0,0.005840661504134401,0.7736028615495684,0.3125,0.0,0.9230769230769231,0
0.0,0.0001525796607763821,0.1564208478528184,0.6414669509418336,0.0,0.0,0.00812114450715317,0.619696124438027,0.3125,0.0,0.9230769230769231,0
0.0,0.002288694911645731,0.8869731990462406,0.6414669509418336,0.0,0.0,0.0082688016800105,0.6680996291799297,0.3125,0.0,0.9230769230769231,0
0.0,0.0011461216379249166,0.6993700727993952,0.9951312042610398,0.0,0.0,0.9472043575272346,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700730763548,0.793563261962348,0.0,0.0,0.6143522772017326,0.006907754405539329,0.3125,0.0,0.6538461538461539,0
0.0,0.00014193456816407636,0.6993700722454759,0.6993700730763548,1.0,0.0,0.0,0.020657631345781507,0.0,1.0,0.0,0
0.0,0.0011567667305372223,0.793563261962348,0.6414669509418336,0.0,0.0,0.005824255151594698,0.7611328060906375,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700733533144,0.13468219820188962,0.0,0.0,0.9730607691298071,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.004967709885742673,0.13468220706459777,0.6414669509418336,0.0,0.0,0.003314083213020082,0.5646966166770583,0.3125,0.0,0.6153846153846154,0
0.0,0.00018096657440919736,0.6993700733533144,0.7935525114973787,0.0,0.0,0.5660847880299252,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,0.0013164431197218082,0.6993700730763548,0.05141700374594573,0.0,0.0,0.6378461740385878,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700730763548,0.05141700374594573,0.0,0.0,0.6379774248589054,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.05141700374594573,0.6414669509418336,0.0,0.0,0.007415671347945925,0.6376792570472221,0.3125,0.0,0.6153846153846154,0
0.0,0.000351288056206089,0.6993700730763548,0.995131201214484,0.0,0.0,0.6613072581703636,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.23294469205079973,0.6414669509418336,0.0,0.0,0.003543772148575929,0.7957536179568797,0.3125,0.0,0.6153846153846154,0
0.0,0.015371513732169469,0.051417009285138315,0.6414669509418336,0.0,0.0,0.002444546528415803,0.5780855183276998,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700727993952,0.05141700374594573,0.0,0.0,0.9612153825961413,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700727993952,0.05141700374594573,0.0,0.0,0.9614122588266177,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.005081257540273934,0.2359993883701096,0.6414669509418336,0.0,0.0,0.0008367239795248721,0.6733829947822662,0.3125,0.0,0.9230769230769231,0
0.0,0.005081257540273934,0.2359993883701096,0.6414669509418336,0.0,0.0,0.000262501640635254,0.6734486266531027,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.995131201214484,0.6414669509418336,0.0,0.0,0.007957080981756137,0.822137630033144,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700727993952,0.9951312543907327,0.0,0.0,0.8432865205407535,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.010105741253282237,0.9951305187859574,0.6414669509418336,0.0,0.0,0.0031828323927024548,0.9060479768975813,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9951310713204178,0.6414669509418336,0.0,0.0,0.005758629741435884,0.8701473435500278,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700730763548,0.425885624396789,0.0,0.0,0.9348667804173777,0.0009516621271289337,0.3125,0.0,0.6153846153846154,0
0.0,0.0007770917606983181,0.051417005407703505,0.6414669509418336,0.0,0.0,0.008350833442709017,0.835723427296295,0.3125,0.0,0.9230769230769231,0
0.010752688172043012,0.01044638421687602,0.05141700374594573,0.6414669509418336,0.0,0.0,0.003592991206195039,0.643159518262068,0.3125,0.0,0.6153846153846154,0
0.0,0.020325030161095735,0.2359993883701096,0.6414669509418336,0.0,0.0,0.0026578291114319466,0.6771896432907819,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9951310682738619,0.6414669509418336,0.0,0.0,0.005775036093975588,0.8124569290847634,0.3125,0.0,0.6153846153846154,0
0.0,0.0018770846639699097,0.6993700733533144,0.051417005407703505,0.0,0.0,0.7003543772148576,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.051417001530268694,0.6414669509418336,0.0,0.0,0.003067987924924531,0.7809536310832539,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700733533144,0.051417001530268694,0.0,0.0,0.7812376952355953,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.23294469205079973,0.6414669509418336,0.0,0.0,0.003543772148575929,0.7957536179568797,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700733533144,0.7935525114973787,0.0,0.0,0.5802270639191496,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.9951305295873829,0.0,0.0,0.6349258432865206,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.4033122743691084,0.0,0.0,0.6101850636566479,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.0024057909303810943,0.4033122743691084,0.6414669509418336,0.0,0.0,1.6406352539703375e-05,0.6098841597479735,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.475154774644407,0.6414669509418336,0.0,0.0,0.00525003281270508,0.8414005841236504,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.9951305187859574,0.6414669509418336,0.0,0.0,0.0031828323927024548,0.9060479768975813,0.3125,0.0,0.6153846153846154,0
0.0,0.01026186927826272,0.4168432965854702,0.6414669509418336,0.0,0.0,0.003297676860480378,0.8243034817707477,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700733533144,0.7935525114973787,0.0,0.0,0.5799645622785143,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.05141699599107611,0.6414669509418336,0.0,0.0,0.005578159863499147,0.7621829160240211,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.05141699599107611,0.0,0.0,0.7624688279301747,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.9951305187859574,0.0,0.0,0.9142932143325897,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,7.096728408203818e-05,0.6993700730763548,0.7935525114973787,0.0,0.0,0.7140700879380497,0.006907754405539329,0.3125,0.0,0.07692307692307693,0
0.010752688172043012,0.010290256191895537,0.793552505958186,0.6414669509418336,0.0,0.0,0.006874261714135714,0.6324287073803038,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.7977808403093465,0.0,0.0,0.7822220763879775,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.793552505958186,0.6414669509418336,0.0,0.0,0.006874261714135714,0.6324287073803038,0.3125,0.0,0.9230769230769231,0
0.0,0.004996096799375488,0.33652542313928857,0.6414669509418336,0.0,0.0,0.005840661504134401,0.7127293013487348,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.7935632652858637,0.6414669509418336,0.0,0.0,0.003018768867305421,0.9838217438388079,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.05141700374594573,0.6414669509418336,0.0,0.0,0.00042656516603228775,0.9748301775342105,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700727993952,0.05141700374594573,0.0,0.0,0.9750951568447304,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9951310682738619,0.6414669509418336,0.0,0.0,0.003970337314608216,0.7991336593049584,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.7908413365150317,0.6414669509418336,0.0,0.0,0.007268014175088595,0.9529091326748268,0.3125,0.0,0.6923076923076923,0
0.0,0.005641899084522036,0.051417005407703505,0.6414669509418336,0.0,0.0,0.007185982412390078,0.7108259770944769,0.3125,0.0,0.9230769230769231,0
0.010752688172043012,0.01044638421687602,0.05141700374594573,0.6414669509418336,0.0,0.0,0.0009679747998424991,0.8807797066255373,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,0.00210063160882833,0.9951312009375244,0.6414669509418336,0.0,0.0,0.0025593909961937264,0.8276507071834082,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700733533144,0.9951305306952214,0.0,0.0,0.7217154482215514,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9951305306952214,0.6414669509418336,0.0,0.0,0.003855492846830293,0.7214255242345682,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700733533144,0.7977903414094283,0.0,0.0,0.8685523034518966,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700733533144,0.7935525114973787,0.0,0.0,0.5912193201207508,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700733533144,0.7977903414094283,0.0,0.0,0.8685194907468172,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.02481016251508055,0.7977903414094283,0.6414669509418336,0.0,0.0,0.0018046987793673712,0.8682440192957699,0.3125,0.0,0.6153846153846154,0
0.0,0.0009474132424952097,0.7935525114973787,0.6414669509418336,0.0,0.0,0.0029039243995274975,0.5909165490762314,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700733533144,0.33652345672592077,0.0,0.0,0.9927812048825306,0.015932136645555078,0.3125,0.0,0.6153846153846154,0
0.0,0.020481158186076216,0.05141699599107611,0.6414669509418336,0.0,0.0,0.0051844074025462665,0.7749483149017161,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.05141699599107611,0.0,0.0,0.7752329702060639,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.9951310682738619,0.0,0.0,0.8311458196613729,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.015137321694698743,0.9951310682738619,0.6414669509418336,0.0,0.0,6.56254101588135e-05,0.8308666688543955,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.9951312014914435,0.0,0.0,0.6244585903661899,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.7935632622393078,0.6414669509418336,0.0,0.0,0.007103950649691561,0.572342729629508,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700733533144,0.051417009285138315,0.0,0.0,0.5804895655597848,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.01026186927826272,0.05141698795924686,0.6414669509418336,0.0,0.0,0.0008531303320645755,0.5386735798903947,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.995131201214484,0.6414669509418336,0.0,0.0,0.002050794067462922,0.6390247103993698,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700733533144,0.9951310679969023,0.0,0.0,0.9368355427221421,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.009410261869278262,0.6938764057301665,0.6414669509418336,0.0,0.0,0.006316445727785799,0.6304269353197912,0.3125,0.0,0.6153846153846154,0
0.0,0.00010290256191895536,0.6993700733533144,0.3631814583265353,0.0,0.0,0.6677221420133876,0.000508646998982706,1.0,0.0,0.0,0
0.0,0.0005641899084522035,0.051417005407703505,0.6414669509418336,0.0,0.0,0.00529925187032419,0.861122961310012,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.05141699599107611,0.6414669509418336,0.0,0.0,0.0039211182569891066,0.7817083975978734,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.9951312042610398,0.6414669509418336,0.0,0.0,0.006792229951437197,0.5451055032323695,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.051417005407703505,0.6414669509418336,0.0,0.0,0.003412521328258302,0.7459390279919929,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700727993952,0.05141698795924686,0.0,0.0,0.7571203570022313,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.05141698795924686,0.6414669509418336,0.0,0.0,0.0072023887649297815,0.7568339185508481,0.3125,0.0,0.6153846153846154,0
0.0,0.0009651550635157193,0.6993700727993952,0.9951312042610398,0.0,0.0,0.9884171151069695,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,0.00037967496983890426,0.797785866849658,0.6414669509418336,0.0,0.0,0.013978212363827276,0.6997341909231122,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.3105785059701779,0.6414669509418336,0.0,0.0,0.0028382989893686837,0.9338430741968299,0.3125,0.0,0.6153846153846154,0
0.0,0.0003938684266553119,0.6993700730763548,0.3105785059701779,0.0,0.0,0.9341120882005514,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.02150537634408602,0.01574054360939607,0.3105783832770621,0.6414669509418336,0.0,0.0,0.00393752460952881,0.8024152528467823,0.3125,0.0,0.6153846153846154,0
0.0,0.0013412816691505216,0.3105785059701779,0.6414669509418336,0.0,0.0,0.007464890405565036,0.9338102582614116,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700730763548,0.47515058258345844,0.0,0.0,0.7342827142669642,0.006907754405539329,0.3125,0.0,0.6538461538461539,0
0.0,0.00014193456816407636,0.6993700722454759,0.6993700730763548,1.0,0.0,0.0,0.020657631345781507,0.0,1.0,0.0,0
0.0,4.258037044922291e-05,0.05141701039297683,0.6414669509418336,0.0,0.0,0.007268014175088595,0.9674465920651066,0.3125,0.0,0.6538461538461539,0
0.0,4.258037044922291e-05,0.6993700727993952,0.05141701039297683,0.0,0.0,0.967646672791705,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.2920207504014709,0.0,0.0,0.7002887518046989,0.015932136645555078,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700727993952,0.0514170081772998,0.0,0.0,0.5613925712035701,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.010752688172043012,0.015556028670782767,0.05141699599107611,0.6414669509418336,0.0,0.0,0.0027398608741304635,0.5892757523053194,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700733533144,0.7935525148208942,0.0,0.0,0.5851161569759812,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
